,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
28,2018-03-03,Sat,Matchweek 29,Away,D 1–1,Bournemouth,Leicester City,Y,CB,90,14,29,48.3,311,99,2,4,50.0,9,13,69.2,3,11,27.3,0,0.0,0.0,0,3,0,0,3,Match Report
29,2018-03-11,Sun,Matchweek 30,Home,L 1–4,Bournemouth,Tottenham,Y,CB,90,22,32,68.8,467,260,7,7,100.0,9,14,64.3,4,9,44.4,0,0.0,0.0,0,3,1,0,4,Match Report
30,2018-03-17,Sat,Matchweek 31,Home,W 2–1,Bournemouth,West Brom,Y,CB,90,54,68,79.4,1202,494,9,13,69.2,39,43,90.7,6,11,54.5,0,0.0,0.0,0,2,0,0,2,Match Report
31,2018-03-31,Sat,Matchweek 32,Away,D 2–2,Bournemouth,Watford,Y*,CB,90,48,59,81.4,1069,369,15,17,88.2,24,30,80.0,9,11,81.8,0,0.0,0.0,1,5,0,0,4,Match Report
32,2018-04-07,Sat,Matchweek 33,Home,D 2–2,Bournemouth,Crystal Palace,Y,CB,90,54,66,81.8,1149,466,11,14,78.6,35,37,94.6,7,14,50.0,1,0.7,0.1,1,0,1,0,6,Match Report
33,2018-04-14,Sat,Matchweek 34,Away,L 0–3,Bournemouth,Liverpool,Y,CB,90,25,33,75.8,514,161,8,8,100.0,15,17,88.2,2,8,25.0,0,0.0,0.0,0,0,0,0,2,Match Report
34,2018-04-18,Wed,Matchweek 35,Home,L 0–2,Bournemouth,Manchester Utd,Y,CB,90,33,43,76.7,764,331,8,10,80.0,18,22,81.8,7,10,70.0,0,0.0,0.0,0,4,0,0,4,Match Report
35,2018-04-28,Sat,Matchweek 36,Away,L 1–2,Bournemouth,Southampton,Y,CB,90,40,55,72.7,832,328,7,10,70.0,30,38,78.9,3,7,42.9,0,0.0,0.1,0,2,0,0,3,Match Report
36,2018-05-05,Sat,Matchweek 37,Home,W 1–0,Bournemouth,Swansea City,Y,CB,90,30,43,69.8,600,228,7,11,63.6,19,22,86.4,4,8,50.0,0,0.0,0.0,0,1,0,0,3,Match Report
37,2018-05-13,Sun,Matchweek 38,Away,W 2–1,Bournemouth,Burnley,Y,CB,90,30,50,60.0,713,373,5,10,50.0,17,25,68.0,7,14,50.0,0,0.0,0.0,0,1,0,0,4,Match Report
