,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
16,2017-12-13,Wed,Matchweek 17,Home,L 1–4,Southampton,Leicester City,N,LW,29,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,11,15,73.3,4,13,2,1,1,1,0,0,0,0,0,0,0,0,0,0,202,88,5,83.3,2,2,100.0,3,5,60.0,0.2,0,2,1,0
17,2017-12-16,Sat,Matchweek 18,Away,L 0–1,Southampton,Chelsea,Y,"FW,AM",90,0,0,0,0,0,0,1,0,63,2,1,2,0.0,0.0,0.0,1,0,37,53,69.8,3,42,3,3,2,1,0,0,0,0,0,0,0,0,0,0,475,43,24,77.4,11,13,84.6,1,2,50.0,0.0,0,1,1,0
18,2017-12-23,Sat,Matchweek 19,Home,D 1–1,Southampton,Huddersfield,Y,LW,90,0,0,0,0,1,1,1,0,52,0,1,1,0.0,0.0,0.9,4,0,33,44,75.0,4,42,7,3,2,3,0,1,0,0,0,0,0,0,0,0,560,136,17,81.0,14,17,82.4,2,3,66.7,0.6,3,2,0,0
19,2017-12-26,Tue,Matchweek 20,Away,L 2–5,Southampton,Tottenham,Y,LM,62,0,0,0,0,0,0,0,0,35,3,0,0,0.0,0.0,0.1,1,0,19,29,65.5,2,22,2,1,1,1,0,0,0,0,0,0,0,0,0,0,317,62,14,93.3,3,9,33.3,2,5,40.0,0.0,1,1,0,0
20,2018-01-02,Tue,Matchweek 22,Home,L 1–2,Southampton,Crystal Palace,N,"RM,RW",12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,4,66.7,0,1,0.0,0,1,0.0,0.0,0,0,0,0
23,2018-02-24,Sat,Matchweek 28,Away,D 1–1,Southampton,Burnley,Y,"LW,LM",90,0,0,0,0,3,1,0,0,42,2,1,0,0.1,0.1,0.2,5,0,20,33,60.6,3,27,5,6,5,3,2,0,0,0,0,0,0,0,0,0,493,99,8,61.5,7,10,70.0,5,9,55.6,0.1,4,1,0,0
24,2018-03-03,Sat,Matchweek 29,Home,D 0–0,Southampton,Stoke City,Y,LW,90,0,0,0,0,2,2,0,0,58,0,1,0,0.1,0.1,0.4,8,0,34,50,68.0,7,38,8,8,7,5,1,2,0,0,0,0,0,0,0,0,633,270,17,89.5,9,12,75.0,7,16,43.8,0.2,4,1,3,1
25,2018-03-10,Sat,Matchweek 30,Away,L 0–3,Southampton,Newcastle Utd,Y,"LM,LW",90,0,0,0,0,0,0,0,0,51,2,1,0,0.0,0.0,0.0,0,0,29,41,70.7,3,40,3,5,4,0,0,0,0,0,0,0,0,0,0,0,473,66,19,86.4,4,8,50.0,6,10,60.0,0.0,0,2,0,0
26,2018-03-31,Sat,Matchweek 32,Away,L 0–3,Southampton,West Ham,Y,"LM,LW",66,0,0,0,0,1,0,0,0,32,2,0,2,0.0,0.0,0.0,1,0,13,21,61.9,1,20,1,4,2,0,0,1,0,0,0,0,0,0,0,0,148,44,8,61.5,2,2,100.0,0,2,0.0,0.0,0,0,0,0
28,2018-04-28,Sat,Matchweek 36,Home,W 2–1,Southampton,Bournemouth,Y,LW,58,0,0,0,0,2,0,0,0,29,0,1,1,0.0,0.0,0.0,2,1,12,20,60.0,1,22,3,1,1,2,0,0,0,0,1,0,0,0,0,0,211,56,4,80.0,7,8,87.5,1,5,20.0,0.0,1,1,0,0
29,2018-05-05,Sat,Matchweek 37,Away,D 1–1,Southampton,Everton,N,"AM,LM,FW",45,1,0,0,0,4,2,0,0,21,1,0,0,0.4,0.4,0.0,1,0,9,12,75.0,0,12,4,4,4,0,0,1,0,0,0,0,0,0,0,0,133,0,5,83.3,3,4,75.0,1,1,100.0,0.0,0,0,0,0
30,2018-05-08,Tue,Matchweek 31,Away,W 1–0,Southampton,Swansea City,Y,AM,63,0,0,0,0,1,0,0,0,34,2,1,0,0.0,0.0,0.0,5,0,13,21,61.9,3,27,1,2,0,4,0,0,0,1,0,0,0,0,0,0,231,36,7,77.8,4,5,80.0,2,6,33.3,0.0,1,1,0,0
