,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
14,2017-12-16,Sat,Matchweek 18,Home,W 1–0,Chelsea,Southampton,N,WB,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2017-12-23,Sat,Matchweek 19,Away,D 0–0,Chelsea,Everton,N,WB,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2017-12-26,Tue,Matchweek 20,Home,W 2–0,Chelsea,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2017-12-30,Sat,Matchweek 21,Home,W 5–0,Chelsea,Stoke City,N,RM,34,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2018-01-03,Wed,Matchweek 22,Away,D 2–2,Chelsea,Arsenal,N,WB,35,3,2,0,1,0,0,0,2,1,0,1,0,0,0,Match Report
19,2018-01-13,Sat,Matchweek 23,Home,D 0–0,Chelsea,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2018-01-20,Sat,Matchweek 24,Away,W 4–0,Chelsea,Brighton,N,LM,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2018-01-31,Wed,Matchweek 25,Home,L 0–3,Chelsea,Bournemouth,Y,WB,64,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2018-02-05,Mon,Matchweek 26,Away,L 1–4,Chelsea,Watford,Y,WB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2018-02-12,Mon,Matchweek 27,Home,W 3–0,Chelsea,West Brom,Y,WB,90,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
24,2018-02-25,Sun,Matchweek 28,Away,L 1–2,Chelsea,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2018-03-04,Sun,Matchweek 29,Away,L 0–1,Chelsea,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2018-03-10,Sat,Matchweek 30,Home,W 2–1,Chelsea,Crystal Palace,Y,WB,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2018-04-14,Sat,Matchweek 34,Away,W 3–2,Chelsea,Southampton,Y,WB,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2018-04-19,Thu,Matchweek 31,Away,W 2–1,Chelsea,Burnley,N,WB,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2018-04-28,Sat,Matchweek 36,Away,W 1–0,Chelsea,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2018-05-06,Sun,Matchweek 37,Home,W 1–0,Chelsea,Liverpool,N,WB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2018-05-09,Wed,Matchweek 35,Home,D 1–1,Chelsea,Huddersfield,Y,WB,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
