,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
24,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Liverpool,Newcastle Utd,Y*,CM,90,0,0,0,0,1,0,0,0,107,3,3,0,0.0,0.0,0.0,1,0,86,100,86.0,14,58,1,2,2,Match Report
25,2018-03-10,Sat,Matchweek 30,Away,L 1–2,Liverpool,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2018-03-17,Sat,Matchweek 31,Home,W 5–0,Liverpool,Watford,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,103,2,1,1,0.0,0.0,0.0,3,1,80,97,82.5,11,60,1,1,0,Match Report
27,2018-03-31,Sat,Matchweek 32,Away,W 2–1,Liverpool,Crystal Palace,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,101,1,0,1,0.0,0.0,0.0,0,0,84,97,86.6,7,68,0,0,0,Match Report
28,2018-04-07,Sat,Matchweek 33,Away,D 0–0,Liverpool,Everton,Y*,CM,90,0,0,0,0,1,0,0,0,80,3,1,4,0.0,0.0,0.1,2,0,56,69,81.2,11,37,2,0,0,Match Report
29,2018-04-14,Sat,Matchweek 34,Home,W 3–0,Liverpool,Bournemouth,Y*,CM,90,0,0,0,0,0,0,0,0,97,5,3,0,0.0,0.0,0.1,5,0,68,86,79.1,15,46,2,1,0,Match Report
30,2018-04-21,Sat,Matchweek 35,Away,D 2–2,Liverpool,West Brom,Y*,CM,90,0,0,0,0,0,0,0,0,79,0,2,2,0.0,0.0,0.0,1,0,63,72,87.5,12,48,0,0,0,Match Report
31,2018-04-28,Sat,Matchweek 36,Home,D 0–0,Liverpool,Stoke City,Y*,"CM,DM",90,0,0,0,0,1,0,0,0,100,0,3,2,0.0,0.0,0.6,5,0,76,92,82.6,9,63,2,1,0,Match Report
32,2018-05-06,Sun,Matchweek 37,Away,L 0–1,Liverpool,Chelsea,N,"DM,RM",32,0,0,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.0,1,0,34,38,89.5,10,21,1,0,0,Match Report
33,2018-05-13,Sun,Matchweek 38,Home,W 4–0,Liverpool,Brighton,Y*,DM,90,0,0,0,0,1,0,0,0,132,0,2,0,0.0,0.0,0.0,1,1,117,127,92.1,17,89,3,0,0,Match Report
