,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2017-12-22,Fri,Matchweek 19,Home,D 3–3,Arsenal,Liverpool,Y,LW,88,27,48,56.3,545,171,13,22,59.1,8,15,53.3,6,7,85.7,0,0.2,0.2,3,3,1,0,5,Match Report
17,2017-12-28,Thu,Matchweek 20,Away,W 3–2,Arsenal,Crystal Palace,Y,"AM,FW",90,51,64,79.7,762,255,25,31,80.6,16,19,84.2,5,6,83.3,0,0.5,0.7,1,4,5,1,10,Match Report
18,2017-12-31,Sun,Matchweek 21,Away,D 1–1,Arsenal,West Brom,Y,AM,90,43,62,69.4,711,238,23,29,79.3,13,20,65.0,5,10,50.0,0,0.3,0.5,3,6,4,0,12,Match Report
19,2018-01-03,Wed,Matchweek 22,Home,D 2–2,Arsenal,Chelsea,Y,"AM,FW",90,34,48,70.8,575,175,16,17,94.1,11,14,78.6,4,9,44.4,0,0.1,0.3,1,1,6,1,6,Match Report
20,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
21,2018-01-31,Wed,Matchweek 25,Away,L 0–2,Manchester Utd,Tottenham,Y,"AM,LW",90,42,55,76.4,562,201,23,24,95.8,10,15,66.7,2,3,66.7,0,0.0,0.1,0,3,3,0,5,Match Report
22,2018-02-03,Sat,Matchweek 26,Home,W 2–0,Manchester Utd,Huddersfield,Y,LW,90,58,82,70.7,872,344,28,35,80.0,13,20,65.0,8,12,66.7,0,0.1,0.3,3,7,2,0,11,Match Report
23,2018-02-11,Sun,Matchweek 27,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,"LW,AM",90,29,53,54.7,388,68,16,21,76.2,7,12,58.3,2,7,28.6,0,0.1,0.1,2,2,2,0,3,Match Report
24,2018-02-25,Sun,Matchweek 28,Home,W 2–1,Manchester Utd,Chelsea,Y,AM,80,30,42,71.4,502,171,14,16,87.5,13,17,76.5,3,5,60.0,0,0.1,0.2,1,3,3,1,7,Match Report
25,2018-03-05,Mon,Matchweek 29,Away,W 3–2,Manchester Utd,Crystal Palace,Y,"AM,LW",90,52,76,68.4,714,284,32,39,82.1,13,19,68.4,3,8,37.5,0,0.1,0.8,1,8,6,0,13,Match Report
26,2018-03-10,Sat,Matchweek 30,Home,W 2–1,Manchester Utd,Liverpool,Y,"AM,LM",89,18,32,56.3,329,150,7,12,58.3,5,11,45.5,3,4,75.0,0,0.5,0.2,2,3,2,1,5,Match Report
27,2018-03-31,Sat,Matchweek 32,Home,W 2–0,Manchester Utd,Swansea City,Y,LW,74,40,53,75.5,521,111,22,23,95.7,11,14,78.6,3,6,50.0,1,0.2,0.1,2,4,2,0,4,Match Report
28,2018-04-07,Sat,Matchweek 33,Away,W 3–2,Manchester Utd,Manchester City,Y,LW,81,13,23,56.5,210,100,8,9,88.9,3,4,75.0,2,6,33.3,2,0.6,0.5,3,2,3,1,3,Match Report
29,2018-04-15,Sun,Matchweek 34,Home,L 0–1,Manchester Utd,West Brom,Y,"LW,AM,RW",90,47,60,78.3,662,220,31,33,93.9,11,15,73.3,3,6,50.0,0,0.2,0.2,3,5,3,0,7,Match Report
30,2018-04-18,Wed,Matchweek 35,Away,W 2–0,Manchester Utd,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2018-04-29,Sun,Matchweek 36,Home,W 2–1,Manchester Utd,Arsenal,Y,"LW,RW",90,42,54,77.8,670,151,16,18,88.9,19,25,76.0,3,4,75.0,0,0.1,0.6,3,7,0,0,5,Match Report
33,2018-05-10,Thu,Matchweek 31,Away,D 0–0,Manchester Utd,West Ham,Y,FW,89,52,62,83.9,702,187,30,31,96.8,15,20,75.0,2,3,66.7,0,0.4,0.3,6,7,3,1,6,Match Report
34,2018-05-13,Sun,Matchweek 38,Home,W 1–0,Manchester Utd,Watford,Y,LW,90,28,45,62.2,383,49,14,18,77.8,6,11,54.5,3,5,60.0,0,0.0,0.1,0,1,1,0,1,Match Report
