,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
11,2017-11-26,Sun,Matchweek 13,Home,L 1–2,Huddersfield,Manchester City,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2017-11-29,Wed,Matchweek 14,Away,L 0–5,Huddersfield,Arsenal,N,FW,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2017-12-02,Sat,Matchweek 15,Away,L 0–2,Huddersfield,Everton,Y,FW,90,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
14,2017-12-09,Sat,Matchweek 16,Home,W 2–0,Huddersfield,Brighton,N,FW,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2017-12-12,Tue,Matchweek 17,Home,L 1–3,Huddersfield,Chelsea,N,FW,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2017-12-16,Sat,Matchweek 18,Away,W 4–1,Huddersfield,Watford,Y,FW,90,4,3,0,0,0,1,0,2,1,0,0,0,1,0,Match Report
17,2017-12-23,Sat,Matchweek 19,Away,D 1–1,Huddersfield,Southampton,Y,FW,81,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2017-12-26,Tue,Matchweek 20,Home,D 1–1,Huddersfield,Stoke City,N,FW,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2017-12-30,Sat,Matchweek 21,Home,D 0–0,Huddersfield,Burnley,Y,FW,90,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
20,2018-01-01,Mon,Matchweek 22,Away,L 0–3,Huddersfield,Leicester City,N,"FW,RB",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2018-01-13,Sat,Matchweek 23,Home,L 1–4,Huddersfield,West Ham,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2018-01-20,Sat,Matchweek 24,Away,L 0–2,Huddersfield,Stoke City,N,DM,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2018-01-30,Tue,Matchweek 25,Home,L 0–3,Huddersfield,Liverpool,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2018-02-03,Sat,Matchweek 26,Away,L 0–2,Huddersfield,Manchester Utd,Y,FW,90,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
26,2018-02-24,Sat,Matchweek 28,Away,W 2–1,Huddersfield,West Brom,N,"AM,FW",14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2018-03-03,Sat,Matchweek 29,Away,L 0–2,Huddersfield,Tottenham,N,CM,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2018-03-10,Sat,Matchweek 30,Home,D 0–0,Huddersfield,Swansea City,N,LW,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2018-03-17,Sat,Matchweek 31,Home,L 0–2,Huddersfield,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2018-03-31,Sat,Matchweek 32,Away,L 0–1,Huddersfield,Newcastle Utd,Y,FW,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2018-04-07,Sat,Matchweek 33,Away,D 1–1,Huddersfield,Brighton,N,RM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2018-04-14,Sat,Matchweek 34,Home,W 1–0,Huddersfield,Watford,N,FW,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2018-04-28,Sat,Matchweek 36,Home,L 0–2,Huddersfield,Everton,N,FW,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2018-05-06,Sun,Matchweek 37,Away,D 0–0,Huddersfield,Manchester City,N,FW,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2018-05-09,Wed,Matchweek 35,Away,D 1–1,Huddersfield,Chelsea,Y,FW,90,1,0,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
36,2018-05-13,Sun,Matchweek 38,Home,L 0–1,Huddersfield,Arsenal,N,FW,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
