,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
13,2017-12-17,Sun,Matchweek 18,Home,L 1–2,West Brom,Manchester Utd,Y,"LM,CM",71,0,0,0,0,0,0,0,0,61,0,0,2,0.0,0.0,0.0,1,0,49,58,84.5,6,38,3,0,0,1,0,0,0,0,0,0,0,0,0,0,935,186,20,95.2,23,29,79.3,6,8,75.0,0.0,1,2,1,0
14,2018-01-02,Tue,Matchweek 22,Away,L 1–2,West Brom,West Ham,Y,DM,90,0,0,0,0,0,0,1,0,57,0,2,2,0.0,0.0,0.0,3,0,44,51,86.3,6,26,0,0,0,3,0,0,0,0,0,0,0,0,0,0,824,265,21,77.8,17,18,94.4,5,5,100.0,0.0,1,3,0,0
15,2018-01-13,Sat,Matchweek 23,Home,W 2–0,West Brom,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,47,3,1,0,0.0,0.0,0.0,3,0,32,43,74.4,4,21,0,0,0,3,0,0,0,0,0,0,0,0,0,0,520,122,15,78.9,11,15,73.3,3,5,60.0,0.0,0,5,0,0
16,2018-01-20,Sat,Matchweek 24,Away,D 1–1,West Brom,Everton,Y,CM,90,0,1,0,0,3,1,0,0,49,1,1,2,0.1,0.1,0.4,4,1,20,35,57.1,6,23,2,2,2,1,0,2,0,0,1,0,0,0,0,0,320,129,10,62.5,10,13,76.9,0,2,0.0,0.1,1,5,0,0
17,2018-01-31,Wed,Matchweek 25,Away,L 0–3,West Brom,Manchester City,Y,CM,32,0,0,0,0,0,0,0,0,9,0,2,0,0.0,0.0,0.0,0,0,3,8,37.5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,66.7,1,4,25.0,0,1,0.0,0.0,0,0,0,0
18,2018-02-12,Mon,Matchweek 27,Away,L 0–3,West Brom,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,75,2,1,2,0.0,0.0,0.0,3,0,55,67,82.1,8,51,2,2,2,1,1,1,0,0,0,0,0,0,0,0,940,193,29,93.5,19,22,86.4,5,8,62.5,0.0,1,9,0,0
19,2018-02-24,Sat,Matchweek 28,Home,L 1–2,West Brom,Huddersfield,Y,CM,90,0,0,0,0,1,0,0,0,70,2,3,1,0.0,0.0,0.0,1,0,44,56,78.6,13,41,1,2,1,1,0,0,0,0,0,0,0,0,0,0,794,357,22,88.0,16,21,76.2,5,7,71.4,0.0,0,9,0,0
20,2018-03-03,Sat,Matchweek 29,Away,L 0–1,West Brom,Watford,Y,RM,80,0,0,0,0,1,0,0,0,50,2,0,1,0.1,0.1,0.0,3,0,32,43,74.4,8,23,0,0,0,3,0,0,0,0,0,0,0,0,0,0,621,155,9,69.2,15,17,88.2,5,8,62.5,0.0,1,4,0,0
21,2018-03-10,Sat,Matchweek 30,Home,L 1–4,West Brom,Leicester City,Y,RM,58,0,0,0,0,2,1,0,0,48,2,0,0,0.1,0.1,0.1,2,0,30,42,71.4,6,29,1,0,0,2,0,0,0,0,0,0,0,0,0,0,532,118,17,94.4,10,15,66.7,3,5,60.0,0.1,1,1,2,0
25,2018-05-13,Sun,Matchweek 38,Away,L 0–2,West Brom,Crystal Palace,Y,FW,61,0,0,0,0,1,0,0,0,36,2,0,1,0.0,0.0,0.0,3,0,22,30,73.3,3,15,0,0,0,2,0,0,0,1,0,0,0,0,0,0,260,47,14,82.4,5,5,100.0,1,5,20.0,0.0,0,2,0,0
