,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2017-11-29,Wed,Matchweek 14,Away,L 0–4,West Ham,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2017-12-09,Sat,Matchweek 16,Home,W 1–0,West Ham,Chelsea,Y*,CM,90,0,0,0,0,0,0,0,0,53,3,2,3,0.0,0.0,0.0,0,0,28,42,66.7,3,22,2,1,1,Match Report
15,2017-12-13,Wed,Matchweek 17,Home,D 0–0,West Ham,Arsenal,Y*,CM,90,0,0,0,0,0,0,0,0,37,1,2,3,0.0,0.0,0.2,2,0,22,26,84.6,4,19,1,0,0,Match Report
16,2017-12-16,Sat,Matchweek 18,Away,W 3–0,West Ham,Stoke City,Y*,CM,34,1,0,1,1,0,0,0,0,24,0,1,0,0.8,0.0,0.0,1,0,20,23,87.0,0,15,0,1,1,Match Report
18,2018-01-02,Tue,Matchweek 22,Home,W 2–1,West Ham,West Brom,N,CM,45,0,0,0,0,0,0,0,0,44,3,0,0,0.0,0.0,0.0,0,0,35,39,89.7,6,27,2,1,1,Match Report
19,2018-01-04,Thu,Matchweek 21,Away,D 1–1,West Ham,Tottenham,Y*,DM,90,0,0,0,0,0,0,1,0,43,3,3,2,0.0,0.0,0.0,1,0,22,30,73.3,1,18,0,0,0,Match Report
20,2018-01-13,Sat,Matchweek 23,Away,W 4–1,West Ham,Huddersfield,Y*,"DM,CM",90,1,0,0,0,1,1,0,0,47,2,1,1,0.1,0.1,0.0,0,0,30,38,78.9,5,14,0,1,1,Match Report
21,2018-01-20,Sat,Matchweek 24,Home,D 1–1,West Ham,Bournemouth,Y*,"DM,CM",90,0,0,0,0,2,0,0,0,58,4,3,0,0.1,0.1,0.0,2,0,36,46,78.3,5,18,0,2,2,Match Report
22,2018-01-30,Tue,Matchweek 25,Home,D 1–1,West Ham,Crystal Palace,Y*,CM,90,1,0,1,1,0,0,0,0,63,4,0,0,0.8,0.0,0.0,1,0,41,56,73.2,6,23,0,3,3,Match Report
23,2018-02-03,Sat,Matchweek 26,Away,L 1–3,West Ham,Brighton,Y*,CM,90,0,0,0,0,0,0,0,0,64,2,2,1,0.0,0.0,0.0,1,0,46,55,83.6,8,31,0,0,0,Match Report
24,2018-02-10,Sat,Matchweek 27,Home,W 2–0,West Ham,Watford,Y*,"CM,LM",90,0,0,0,0,0,0,0,0,43,0,1,1,0.0,0.0,0.0,2,0,26,36,72.2,5,20,0,3,2,Match Report
25,2018-02-24,Sat,Matchweek 28,Away,L 1–4,West Ham,Liverpool,Y*,CM,90,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.0,1,0,36,45,80.0,5,26,0,0,0,Match Report
26,2018-03-03,Sat,Matchweek 29,Away,L 1–4,West Ham,Swansea City,Y*,CM,90,0,0,0,0,0,0,1,0,73,0,2,0,0.0,0.0,0.0,2,0,59,69,85.5,7,46,2,1,1,Match Report
27,2018-03-10,Sat,Matchweek 30,Home,L 0–3,West Ham,Burnley,Y*,CM,90,0,0,0,0,0,0,0,0,48,1,3,4,0.0,0.0,0.0,3,0,36,41,87.8,9,25,0,0,0,Match Report
28,2018-03-31,Sat,Matchweek 32,Home,W 3–0,West Ham,Southampton,Y*,CM,90,0,0,0,0,0,0,0,0,66,4,2,1,0.0,0.0,0.4,5,1,44,56,78.6,4,28,0,1,0,Match Report
29,2018-04-08,Sun,Matchweek 33,Away,D 1–1,West Ham,Chelsea,Y*,CM,90,0,0,0,0,0,0,1,0,73,5,4,0,0.0,0.0,0.0,2,0,52,64,81.3,6,34,1,0,0,Match Report
30,2018-04-16,Mon,Matchweek 34,Home,D 1–1,West Ham,Stoke City,Y*,"CM,LM",90,0,0,0,0,3,1,0,0,83,1,0,1,0.1,0.1,0.0,5,0,66,74,89.2,14,52,0,3,3,Match Report
31,2018-04-22,Sun,Matchweek 35,Away,L 1–4,West Ham,Arsenal,Y*,CM,90,0,0,0,0,1,0,0,0,44,3,1,0,0.0,0.0,0.0,4,0,31,38,81.6,3,21,1,0,0,Match Report
32,2018-04-29,Sun,Matchweek 36,Home,L 1–4,West Ham,Manchester City,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,1,0,41,46,89.1,1,23,0,0,0,Match Report
33,2018-05-05,Sat,Matchweek 37,Away,W 2–0,West Ham,Leicester City,Y*,CM,90,1,0,0,0,1,1,0,0,52,0,2,1,0.0,0.0,0.0,2,0,34,43,79.1,5,26,1,1,1,Match Report
34,2018-05-10,Thu,Matchweek 31,Home,D 0–0,West Ham,Manchester Utd,Y*,CM,90,0,0,0,0,1,0,1,0,85,4,4,2,0.0,0.0,0.1,3,0,64,71,90.1,6,45,0,1,0,Match Report
35,2018-05-13,Sun,Matchweek 38,Home,W 3–1,West Ham,Everton,Y*,"CM,DM",90,0,0,0,0,1,1,0,0,67,1,1,1,0.5,0.5,0.1,3,0,55,61,90.2,5,47,0,1,1,Match Report
