,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
18,2018-01-01,Mon,Matchweek 22,Home,L 1–2,Burnley,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2018-01-13,Sat,Matchweek 23,Away,L 0–1,Burnley,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2018-01-20,Sat,Matchweek 24,Home,L 0–1,Burnley,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2018-01-31,Wed,Matchweek 25,Away,D 1–1,Burnley,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2018-02-03,Sat,Matchweek 26,Home,D 1–1,Burnley,Manchester City,N,RB,45,12,25,48.0,180,114,6,7,85.7,3,5,60.0,2,7,28.6,1,0.3,0.1,1,4,2,1,1,Match Report
23,2018-02-10,Sat,Matchweek 27,Away,L 0–1,Burnley,Swansea City,Y,RB,90,31,43,72.1,623,164,8,9,88.9,18,21,85.7,4,11,36.4,0,0.0,0.0,0,4,0,0,3,Match Report
24,2018-02-24,Sat,Matchweek 28,Home,D 1–1,Burnley,Southampton,Y,RB,90,41,59,69.5,800,311,14,15,93.3,17,25,68.0,8,15,53.3,0,0.0,0.1,0,1,1,0,2,Match Report
25,2018-03-03,Sat,Matchweek 29,Home,W 2–1,Burnley,Everton,Y,RB,90,55,79,69.6,960,490,26,32,81.3,19,26,73.1,8,17,47.1,1,0.7,0.4,4,4,4,2,4,Match Report
26,2018-03-10,Sat,Matchweek 30,Away,W 3–0,Burnley,West Ham,Y,RB,90,42,53,79.2,951,485,17,17,100.0,16,19,84.2,9,16,56.3,0,0.0,0.0,0,9,1,0,8,Match Report
27,2018-03-31,Sat,Matchweek 32,Away,W 2–1,Burnley,West Brom,Y,RB,90,40,59,67.8,720,261,16,18,88.9,20,24,83.3,3,13,23.1,0,0.3,0.1,2,2,2,1,4,Match Report
28,2018-04-07,Sat,Matchweek 33,Away,W 2–1,Burnley,Watford,Y,RB,90,24,42,57.1,555,243,7,10,70.0,10,16,62.5,7,15,46.7,0,0.0,0.0,0,4,0,0,1,Match Report
29,2018-04-14,Sat,Matchweek 34,Home,W 2–1,Burnley,Leicester City,Y,RB,90,27,46,58.7,495,313,11,15,73.3,12,18,66.7,4,13,30.8,0,0.0,0.0,0,4,1,0,5,Match Report
30,2018-04-19,Thu,Matchweek 31,Home,L 1–2,Burnley,Chelsea,Y,RB,90,44,65,67.7,771,211,21,23,91.3,17,26,65.4,6,12,50.0,0,0.0,0.0,0,3,0,0,1,Match Report
31,2018-04-22,Sun,Matchweek 35,Away,D 1–1,Burnley,Stoke City,Y,RB,90,42,58,72.4,760,320,22,23,95.7,18,24,75.0,2,11,18.2,0,0.0,0.0,1,3,1,0,4,Match Report
32,2018-04-28,Sat,Matchweek 36,Home,D 0–0,Burnley,Brighton,Y,RB,90,37,52,71.2,658,330,21,21,100.0,11,16,68.8,5,13,38.5,0,0.1,0.1,1,3,2,2,3,Match Report
33,2018-05-06,Sun,Matchweek 37,Away,L 0–5,Burnley,Arsenal,Y,RB,90,28,51,54.9,464,102,13,17,76.5,12,20,60.0,2,8,25.0,0,0.0,0.0,0,0,0,0,3,Match Report
34,2018-05-13,Sun,Matchweek 38,Home,L 1–2,Burnley,Bournemouth,Y,RB,90,36,54,66.7,660,180,16,16,100.0,18,26,69.2,2,7,28.6,0,0.0,0.0,0,2,0,0,3,Match Report
