,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
15,2017-12-22,Fri,Matchweek 19,Away,D 3–3,Liverpool,Arsenal,Y,LW,79,25,29,86.2,337,145,17,20,85.0,6,6,100.0,1,1,100.0,0,0.1,0.3,2,3,4,1,8,Match Report
16,2017-12-26,Tue,Matchweek 20,Home,W 5–0,Liverpool,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2017-12-30,Sat,Matchweek 21,Home,W 2–1,Liverpool,Leicester City,Y,LW,71,40,45,88.9,502,90,29,30,96.7,8,8,100.0,1,2,50.0,1,0.8,0.2,3,0,4,0,4,Match Report
18,2018-01-01,Mon,Matchweek 22,Away,W 2–1,Liverpool,Burnley,Y,RW,71,22,28,78.6,305,35,12,14,85.7,10,12,83.3,0,1,0.0,0,0.0,0.1,0,0,1,0,1,Match Report
19,2018-01-14,Sun,Matchweek 23,Home,W 4–3,Liverpool,Manchester City,Y,LW,89,21,27,77.8,305,91,11,13,84.6,7,8,87.5,1,1,100.0,0,0.1,0.1,1,0,3,0,7,Match Report
20,2018-01-22,Mon,Matchweek 24,Away,L 0–1,Liverpool,Swansea City,Y,"LW,RM",90,44,56,78.6,687,169,24,29,82.8,16,18,88.9,3,3,100.0,0,0.0,0.1,1,4,4,1,7,Match Report
21,2018-01-30,Tue,Matchweek 25,Away,W 3–0,Liverpool,Huddersfield,Y,LW,90,43,53,81.1,625,25,22,25,88.0,17,21,81.0,1,2,50.0,1,0.2,0.0,4,0,0,0,0,Match Report
22,2018-02-04,Sun,Matchweek 26,Home,D 2–2,Liverpool,Tottenham,Y,LW,64,17,25,68.0,319,99,9,14,64.3,6,7,85.7,2,3,66.7,0,0.0,0.0,0,2,0,0,4,Match Report
23,2018-02-11,Sun,Matchweek 27,Away,W 2–0,Liverpool,Southampton,Y,"LW,FW",90,24,30,80.0,302,83,15,19,78.9,8,8,100.0,0,1,0.0,0,0.2,0.2,3,3,1,0,4,Match Report
24,2018-02-24,Sat,Matchweek 28,Home,W 4–1,Liverpool,West Ham,Y,LW,86,36,43,83.7,531,82,25,26,96.2,8,12,66.7,3,3,100.0,0,0.4,0.2,2,4,2,0,4,Match Report
25,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Liverpool,Newcastle Utd,Y,LW,73,33,42,78.6,526,70,15,18,83.3,17,21,81.0,1,1,100.0,0,0.0,0.0,0,5,1,0,4,Match Report
26,2018-03-10,Sat,Matchweek 30,Away,L 1–2,Liverpool,Manchester Utd,Y,LW,90,42,55,76.4,635,196,20,24,83.3,21,25,84.0,0,2,0.0,0,0.1,0.3,3,8,5,0,11,Match Report
27,2018-03-17,Sat,Matchweek 31,Home,W 5–0,Liverpool,Watford,Y,LW,90,32,41,78.0,526,124,18,23,78.3,11,12,91.7,3,4,75.0,2,0.6,0.3,3,4,2,0,6,Match Report
28,2018-03-31,Sat,Matchweek 32,Away,W 2–1,Liverpool,Crystal Palace,Y,LW,63,20,26,76.9,315,28,10,13,76.9,6,7,85.7,2,3,66.7,0,0.0,0.0,0,0,1,0,2,Match Report
29,2018-04-07,Sat,Matchweek 33,Away,D 0–0,Liverpool,Everton,Y,LW,73,12,19,63.2,144,47,9,11,81.8,3,4,75.0,0,1,0.0,0,0.0,0.1,1,1,0,0,1,Match Report
30,2018-04-14,Sat,Matchweek 34,Home,W 3–0,Liverpool,Bournemouth,Y,LW,76,30,37,81.1,415,68,16,17,94.1,10,12,83.3,1,3,33.3,0,0.0,0.1,1,1,2,0,4,Match Report
31,2018-04-21,Sat,Matchweek 35,Away,D 2–2,Liverpool,West Brom,Y,LW,65,24,31,77.4,424,113,13,18,72.2,8,9,88.9,3,3,100.0,0,0.0,0.3,0,3,3,0,7,Match Report
33,2018-05-06,Sun,Matchweek 37,Away,L 0–1,Liverpool,Chelsea,Y,LW,90,44,50,88.0,679,173,25,28,89.3,11,12,91.7,5,5,100.0,0,0.2,0.6,2,2,5,2,7,Match Report
34,2018-05-13,Sun,Matchweek 38,Home,W 4–0,Liverpool,Brighton,Y,LW,73,19,29,65.5,307,72,7,10,70.0,10,12,83.3,1,3,33.3,0,0.8,0.8,5,3,1,0,2,Match Report
