,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2017-11-29,Wed,Matchweek 14,Away,L 0–4,West Ham,Everton,Y,DM,45,25,29,86.2,451,67,8,11,72.7,15,15,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
13,2017-12-03,Sun,Matchweek 15,Away,L 1–2,West Ham,Manchester City,Y,"CM,DM",90,22,25,88.0,305,166,11,12,91.7,6,7,85.7,2,3,66.7,0,0.0,0.0,1,3,0,0,2,Match Report
15,2017-12-13,Wed,Matchweek 17,Home,D 0–0,West Ham,Arsenal,Y,CM,90,24,31,77.4,426,143,10,12,83.3,9,11,81.8,3,6,50.0,0,0.1,0.0,1,2,1,1,2,Match Report
16,2017-12-16,Sat,Matchweek 18,Away,W 3–0,West Ham,Stoke City,Y,CM,90,36,44,81.8,687,248,13,15,86.7,19,23,82.6,4,5,80.0,0,0.0,0.0,0,1,0,0,3,Match Report
17,2017-12-23,Sat,Matchweek 19,Home,L 2–3,West Ham,Newcastle Utd,Y,CM,90,27,38,71.1,460,68,13,18,72.2,10,12,83.3,3,7,42.9,0,0.0,0.0,0,4,0,0,2,Match Report
18,2017-12-26,Tue,Matchweek 20,Away,D 3–3,West Ham,Bournemouth,Y,CM,59,24,30,80.0,430,134,14,15,93.3,7,9,77.8,3,4,75.0,0,0.0,0.0,0,1,0,0,5,Match Report
19,2018-01-02,Tue,Matchweek 22,Home,W 2–1,West Ham,West Brom,Y,CM,45,30,34,88.2,629,153,11,13,84.6,13,14,92.9,6,6,100.0,0,0.0,0.0,0,9,0,0,6,Match Report
20,2018-01-04,Thu,Matchweek 21,Away,D 1–1,West Ham,Tottenham,Y,DM,90,21,32,65.6,359,122,10,14,71.4,7,9,77.8,3,7,42.9,0,0.1,0.3,1,0,1,1,1,Match Report
21,2018-01-13,Sat,Matchweek 23,Away,W 4–1,West Ham,Huddersfield,Y,"DM,CM",90,32,38,84.2,556,258,15,17,88.2,15,17,88.2,2,4,50.0,0,0.0,0.0,0,8,0,0,5,Match Report
22,2018-01-20,Sat,Matchweek 24,Home,D 1–1,West Ham,Bournemouth,Y,"DM,CM",90,32,40,80.0,610,245,11,13,84.6,15,18,83.3,5,7,71.4,0,0.0,0.0,0,5,1,0,6,Match Report
24,2018-05-05,Sat,Matchweek 37,Away,W 2–0,West Ham,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2018-05-10,Thu,Matchweek 31,Home,D 0–0,West Ham,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2018-05-13,Sun,Matchweek 38,Home,W 3–1,West Ham,Everton,N,"DM,AM",5,4,4,100.0,78,40,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,1,Match Report
