,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2017-12-09,Sat,Matchweek 16,Home,W 5–1,Tottenham,Stoke City,N,"RW,DM",13,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,25,6,100.0,3,4,75.0,1,2,50.0,0.0,0,0,0,0
12,2017-12-13,Wed,Matchweek 17,Home,W 2–0,Tottenham,Brighton,Y,"DM,RM",90,0,0,0,0,1,1,0,0,85,0,0,0,0.0,0.0,0.1,2,0,75,82,91.5,3,48,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1065,135,48,90.6,24,24,100.0,2,2,100.0,0.1,1,4,0,0
13,2017-12-23,Sat,Matchweek 19,Away,W 3–0,Tottenham,Burnley,Y,DM,90,0,1,0,0,2,2,1,0,70,1,0,1,0.5,0.5,0.4,2,1,54,63,85.7,1,38,1,1,1,1,0,0,0,0,1,0,0,0,0,0,752,160,31,91.2,15,20,75.0,4,5,80.0,0.2,1,4,0,0
14,2017-12-26,Tue,Matchweek 20,Home,W 5–2,Tottenham,Southampton,N,DM,37,0,0,0,0,0,0,0,0,22,1,1,1,0.0,0.0,0.0,0,0,11,14,78.6,0,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,159,45,5,71.4,4,4,100.0,1,1,100.0,0.0,0,0,0,0
15,2018-01-04,Thu,Matchweek 21,Home,D 1–1,Tottenham,West Ham,Y,DM,73,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.0,1,0,50,60,83.3,4,38,3,0,0,1,0,0,0,0,0,0,0,0,0,0,834,90,21,100.0,27,32,84.4,2,3,66.7,0.0,0,3,0,0
16,2018-01-13,Sat,Matchweek 23,Home,W 4–0,Tottenham,Everton,N,DM,9,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,2,0,12,14,85.7,2,10,2,0,0,2,0,0,0,0,0,0,0,0,0,0,200,45,7,77.8,3,3,100.0,2,2,100.0,0.0,1,1,0,0
17,2018-01-21,Sun,Matchweek 24,Away,D 1–1,Tottenham,Southampton,Y,RW,90,0,0,0,0,2,0,1,0,58,3,1,2,0.1,0.1,0.2,6,0,37,44,84.1,6,24,5,1,0,6,0,0,0,0,0,0,0,0,0,0,661,204,19,100.0,11,14,78.6,6,7,85.7,0.3,4,6,3,1
21,2018-03-11,Sun,Matchweek 30,Away,W 4–1,Tottenham,Bournemouth,N,LW,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,2,1,3,4,75.0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,70,57,1,50.0,1,1,100.0,1,1,100.0,0.0,1,1,1,0
22,2018-04-14,Sat,Matchweek 34,Home,L 1–3,Tottenham,Manchester City,N,DM,7,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,58,4,100.0,3,4,75.0,1,1,100.0,0.0,0,1,0,0
23,2018-04-17,Tue,Matchweek 35,Away,D 1–1,Tottenham,Brighton,Y,DM,73,0,0,0,0,0,0,0,0,82,0,0,0,0.0,0.0,0.1,2,0,70,78,89.7,15,57,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1120,416,34,97.1,33,40,82.5,2,2,100.0,0.1,1,12,4,1
25,2018-05-09,Wed,Matchweek 31,Home,W 1–0,Tottenham,Newcastle Utd,Y,DM,90,0,0,0,0,1,1,0,0,60,1,0,3,0.1,0.1,0.1,1,0,41,51,80.4,3,38,3,0,0,1,0,0,0,0,0,0,0,0,0,0,710,142,18,90.0,21,25,84.0,2,4,50.0,0.1,1,5,1,0
26,2018-05-13,Sun,Matchweek 38,Home,W 5–4,Tottenham,Leicester City,Y,"DM,CM",83,0,0,0,0,1,0,0,0,44,2,0,0,0.1,0.1,0.0,0,0,33,39,84.6,4,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,530,91,20,95.2,10,15,66.7,3,3,100.0,0.0,0,3,1,0
