,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
11,2017-11-18,Sat,Matchweek 12,Home,L 0–4,West Brom,Chelsea,Y,"WB,LW,RW",83,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2017-11-25,Sat,Matchweek 13,Away,D 1–1,West Brom,Tottenham,Y,WB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2017-11-28,Tue,Matchweek 14,Home,D 2–2,West Brom,Newcastle Utd,Y,WB,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
15,2017-12-26,Tue,Matchweek 20,Home,D 0–0,West Brom,Everton,Y,RM,87,5,2,2,0,0,1,0,0,0,0,0,0,0,0,Match Report
16,2017-12-31,Sun,Matchweek 21,Home,D 1–1,West Brom,Arsenal,Y,RB,71,4,3,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
18,2018-01-13,Sat,Matchweek 23,Home,W 2–0,West Brom,Brighton,Y,"RM,RW",90,5,2,3,0,0,0,0,1,0,1,0,0,0,0,Match Report
19,2018-01-20,Sat,Matchweek 24,Away,D 1–1,West Brom,Everton,Y,RM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2018-01-31,Wed,Matchweek 25,Away,L 0–3,West Brom,Manchester City,N,RM,36,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
21,2018-02-03,Sat,Matchweek 26,Home,L 2–3,West Brom,Southampton,Y,RM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2018-02-12,Mon,Matchweek 27,Away,L 0–3,West Brom,Chelsea,Y,"WB,RB",90,3,2,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2018-02-24,Sat,Matchweek 28,Home,L 1–2,West Brom,Huddersfield,Y,RM,80,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
24,2018-03-03,Sat,Matchweek 29,Away,L 0–1,West Brom,Watford,Y,"RW,RM",90,4,3,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2018-03-10,Sat,Matchweek 30,Home,L 1–4,West Brom,Leicester City,Y,LW,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2018-03-17,Sat,Matchweek 31,Away,L 1–2,West Brom,Bournemouth,N,"WB,RM",14,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
27,2018-03-31,Sat,Matchweek 32,Home,L 1–2,West Brom,Burnley,N,RM,45,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2018-04-07,Sat,Matchweek 33,Home,D 1–1,West Brom,Swansea City,Y,RM,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
29,2018-04-15,Sun,Matchweek 34,Away,W 1–0,West Brom,Manchester Utd,Y,RM,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2018-04-21,Sat,Matchweek 35,Home,D 2–2,West Brom,Liverpool,Y,"RM,AM,WB",90,4,2,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
31,2018-04-28,Sat,Matchweek 36,Away,W 1–0,West Brom,Newcastle Utd,Y,"RM,RW",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2018-05-05,Sat,Matchweek 37,Home,W 1–0,West Brom,Tottenham,Y,RM,90,4,0,3,1,0,0,0,0,0,0,0,0,0,0,Match Report
