,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2017-11-25,Sat,Matchweek 13,Away,D 1–1,West Brom,Tottenham,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,38.0,47.4,0.0,14.0,0.0,0.0,0.0,Match Report
13,2017-11-28,Tue,Matchweek 14,Home,D 2–2,West Brom,Newcastle Utd,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,31.0,35.5,0.0,14.0,0.0,0.0,0.0,Match Report
14,2017-12-02,Sat,Matchweek 15,Home,D 0–0,West Brom,Crystal Palace,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,53.8,0.0,12.0,0.0,1.0,1.0,Match Report
15,2017-12-09,Sat,Matchweek 16,Away,L 0–1,West Brom,Swansea City,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,35.0,57.1,0.0,16.0,0.0,0.0,0.0,Match Report
16,2017-12-13,Wed,Matchweek 17,Away,D 0–0,West Brom,Liverpool,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,41.0,41.5,0.0,20.0,0.0,0.0,0.0,Match Report
17,2017-12-17,Sun,Matchweek 18,Home,L 1–2,West Brom,Manchester Utd,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,60.0,0.0,12.0,0.0,0.0,0.0,Match Report
18,2017-12-23,Sat,Matchweek 19,Away,L 1–3,West Brom,Stoke City,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,30.0,50.0,1.0,16.0,0.0,0.0,0.0,Match Report
19,2017-12-26,Tue,Matchweek 20,Home,D 0–0,West Brom,Everton,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,26.0,65.4,0.0,15.0,0.0,0.0,0.0,Match Report
20,2017-12-31,Sun,Matchweek 21,Home,D 1–1,West Brom,Arsenal,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,33.0,54.5,0.0,12.0,0.0,0.0,0.0,Match Report
21,2018-01-02,Tue,Matchweek 22,Away,L 1–2,West Brom,West Ham,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,63.0,0.0,10.0,0.0,0.0,0.0,Match Report
22,2018-01-13,Sat,Matchweek 23,Home,W 2–0,West Brom,Brighton,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,38.0,36.8,0.0,18.0,0.0,0.0,0.0,Match Report
23,2018-01-20,Sat,Matchweek 24,Away,D 1–1,West Brom,Everton,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,37.0,48.6,0.0,19.0,0.0,0.0,0.0,Match Report
24,2018-01-31,Wed,Matchweek 25,Away,L 0–3,West Brom,Manchester City,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,40.9,0.0,11.0,0.0,0.0,0.0,Match Report
25,2018-02-03,Sat,Matchweek 26,Home,L 2–3,West Brom,Southampton,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,38.0,63.2,0.0,21.0,0.0,0.0,0.0,Match Report
26,2018-02-12,Mon,Matchweek 27,Away,L 0–3,West Brom,Chelsea,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,28.0,60.7,0.0,13.0,0.0,0.0,0.0,Match Report
27,2018-02-24,Sat,Matchweek 28,Home,L 1–2,West Brom,Huddersfield,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,50.0,0.0,25.0,0.0,0.0,0.0,Match Report
28,2018-03-03,Sat,Matchweek 29,Away,L 0–1,West Brom,Watford,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0,53.1,0.0,14.0,0.0,0.0,0.0,Match Report
29,2018-03-10,Sat,Matchweek 30,Home,L 1–4,West Brom,Leicester City,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,29.0,44.8,0.0,12.0,0.0,0.0,0.0,Match Report
30,2018-03-17,Sat,Matchweek 31,Away,L 1–2,West Brom,Bournemouth,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,33.0,42.4,0.0,18.0,0.0,0.0,0.0,Match Report
31,2018-03-31,Sat,Matchweek 32,Home,L 1–2,West Brom,Burnley,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,37.0,45.9,0.0,14.0,0.0,0.0,0.0,Match Report
32,2018-04-07,Sat,Matchweek 33,Home,D 1–1,West Brom,Swansea City,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,31.0,64.5,0.0,18.0,0.0,1.0,1.0,Match Report
33,2018-04-15,Sun,Matchweek 34,Away,W 1–0,West Brom,Manchester Utd,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,37.0,35.1,0.0,14.0,0.0,0.0,0.0,Match Report
34,2018-04-21,Sat,Matchweek 35,Home,D 2–2,West Brom,Liverpool,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,34.0,47.1,0.0,16.0,0.0,0.0,0.0,Match Report
35,2018-04-28,Sat,Matchweek 36,Away,W 1–0,West Brom,Newcastle Utd,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,41.0,41.5,0.0,17.0,0.0,0.0,0.0,Match Report
36,2018-05-05,Sat,Matchweek 37,Home,W 1–0,West Brom,Tottenham,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,26.0,34.6,0.0,11.0,0.0,0.0,0.0,Match Report
37,2018-05-13,Sun,Matchweek 38,Away,L 0–2,West Brom,Crystal Palace,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,24.0,70.8,0.0,12.0,0.0,0.0,0.0,Match Report
