,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,L 1–2,Watford,Chelsea,Y,CB,90,30,36,83.3,520,209,11,13,84.6,17,19,89.5,1,3,33.3,0,0.0,0.0,0,1,0,0,3,Match Report
11,2019-11-08,Fri,Matchweek 12,Away,W 2–0,Watford,Norwich City,Y,CB,90,10,15,66.7,194,88,3,3,100.0,6,6,100.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,Match Report
12,2019-11-23,Sat,Matchweek 13,Home,L 0–3,Watford,Burnley,Y,CB,44,16,23,69.6,315,77,5,5,100.0,10,14,71.4,1,4,25.0,0,0.1,0.0,1,0,0,0,0,Match Report
14,2019-12-14,Sat,Matchweek 17,Away,L 0–2,Watford,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2019-12-22,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2020-01-01,Wed,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,"RB,CB",90,24,35,68.6,344,239,15,17,88.2,8,9,88.9,0,7,0.0,0,0.0,0.0,0,1,0,0,3,Match Report
19,2020-01-12,Sun,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y,CB,90,18,28,64.3,410,140,3,3,100.0,11,15,73.3,4,9,44.4,0,0.0,0.0,0,1,0,0,2,Match Report
20,2020-01-18,Sat,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,CB,90,15,22,68.2,262,140,4,7,57.1,9,11,81.8,1,2,50.0,0,0.0,0.0,0,3,0,0,0,Match Report
21,2020-01-21,Tue,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y,CB,90,20,27,74.1,559,304,5,6,83.3,8,9,88.9,7,11,63.6,0,0.0,0.0,0,3,0,0,1,Match Report
23,2020-02-08,Sat,Matchweek 26,Away,D 1–1,Watford,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2020-02-23,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,RB,90,28,45,62.2,504,161,12,15,80.0,14,21,66.7,2,7,28.6,0,0.0,0.0,1,2,0,0,5,Match Report
25,2020-02-29,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2020-03-07,Sat,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2020-06-20,Sat,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,CB,90,14,25,56.0,403,178,3,8,37.5,6,7,85.7,5,9,55.6,0,0.0,0.0,0,2,0,0,2,Match Report
28,2020-06-25,Thu,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,CB,90,18,25,72.0,435,102,3,4,75.0,10,12,83.3,5,8,62.5,0,0.0,0.0,0,1,0,0,1,Match Report
29,2020-06-28,Sun,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,CB,90,30,38,78.9,680,162,10,11,90.9,13,13,100.0,7,12,58.3,0,0.2,0.1,1,2,0,0,1,Match Report
30,2020-07-04,Sat,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,CB,90,26,33,78.8,638,310,6,6,100.0,11,12,91.7,9,15,60.0,0,0.0,0.0,0,2,0,0,6,Match Report
31,2020-07-07,Tue,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,CB,90,23,29,79.3,540,201,7,8,87.5,9,12,75.0,7,9,77.8,0,0.0,0.0,0,1,0,0,1,Match Report
32,2020-07-11,Sat,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,CB,90,34,42,81.0,748,310,9,11,81.8,18,20,90.0,6,8,75.0,0,0.2,0.2,2,1,0,0,4,Match Report
33,2020-07-17,Fri,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,CB,90,41,52,78.8,963,400,11,14,78.6,19,23,82.6,11,14,78.6,0,0.0,0.0,0,2,1,0,4,Match Report
34,2020-07-21,Tue,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y,CB,90,15,26,57.7,330,140,6,7,85.7,5,9,55.6,4,9,44.4,0,0.0,0.0,0,2,0,0,0,Match Report
35,2020-07-26,Sun,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,CB,90,41,46,89.1,831,339,13,14,92.9,23,24,95.8,5,5,100.0,0,0.0,0.0,0,6,1,0,4,Match Report
