,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2019-11-25,Mon,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,Y,RW,90,21,24,87.5,279,76,15,17,88.2,2,3,66.7,1,1,100.0,0,0.1,0.1,2,1,1,0,3,Match Report
15,2019-12-08,Sun,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,Y,RM,90,18,30,60.0,259,75,9,14,64.3,6,7,85.7,1,7,14.3,0,0.1,0.1,2,0,1,0,2,Match Report
16,2019-12-14,Sat,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,Y,RW,79,13,22,59.1,207,69,8,12,66.7,2,5,40.0,2,3,66.7,0,0.1,0.2,2,1,2,2,1,Match Report
17,2019-12-21,Sat,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,"RW,RM",67,11,19,57.9,200,83,5,8,62.5,5,8,62.5,1,3,33.3,0,0.2,0.2,2,0,2,1,3,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y,"RW,LW",89,19,28,67.9,250,6,12,13,92.3,5,10,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
19,2019-12-28,Sat,Matchweek 20,Away,L 0–3,Aston Villa,Watford,N,"RW,RM",45,17,24,70.8,182,20,14,17,82.4,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2020-01-18,Sat,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y,"FW,RW",90,11,22,50.0,213,94,5,9,55.6,4,5,80.0,2,5,40.0,0,0.0,0.0,0,0,0,0,2,Match Report
23,2020-01-21,Tue,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y,"FW,RW",90,16,23,69.6,237,75,12,13,92.3,2,3,66.7,2,4,50.0,0,0.1,0.1,3,0,0,0,1,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,RW,57,10,13,76.9,194,68,5,7,71.4,3,3,100.0,2,3,66.7,0,0.1,0.1,2,2,2,1,2,Match Report
25,2020-02-16,Sun,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y,RW,69,10,18,55.6,234,45,5,7,71.4,2,4,50.0,3,4,75.0,0,0.0,0.0,1,1,0,0,6,Match Report
26,2020-02-22,Sat,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,AM,27,5,9,55.6,103,27,2,4,50.0,2,2,100.0,1,3,33.3,0,0.0,0.0,0,0,1,1,1,Match Report
28,2020-06-17,Wed,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y,RW,68,8,17,47.1,132,4,4,7,57.1,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
29,2020-06-21,Sun,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y,RW,69,7,12,58.3,96,79,3,5,60.0,1,2,50.0,1,1,100.0,0,0.1,0.1,1,0,1,1,1,Match Report
30,2020-06-24,Wed,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y,RW,69,13,19,68.4,201,54,8,9,88.9,4,8,50.0,1,2,50.0,0,0.3,0.2,2,0,1,1,3,Match Report
31,2020-06-27,Sat,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,N,FW,9,6,10,60.0,114,26,3,3,100.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,3,0,0,1,Match Report
32,2020-07-05,Sun,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,Y,RM,73,15,23,65.2,190,91,9,10,90.0,1,4,25.0,2,4,50.0,0,0.0,0.0,0,2,1,1,3,Match Report
33,2020-07-09,Thu,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y,RM,57,11,21,52.4,117,34,6,8,75.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,1,1,0,Match Report
35,2020-07-16,Thu,Matchweek 36,Away,D 1–1,Aston Villa,Everton,N,RW,27,5,8,62.5,117,24,3,4,75.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,Match Report
36,2020-07-21,Tue,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
