,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
13,2019-12-26,Thu,Matchweek 19,Home,W 2–1,Tottenham,Brighton,Y,AM,90,1,0,0,0,2,2,0,0,62,0,1,1,0.2,0.2,0.1,3,0,33,52,63.5,6,42,4,2,1,3,0,0,0,0,0,0,0,0,0,0,415,131,20,74.1,12,16,75.0,0,1,0.0,0.0,1,2,3,0
14,2019-12-28,Sat,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,Y,"AM,FW",90,0,0,0,0,4,1,0,0,66,0,0,2,0.3,0.3,0.1,3,1,43,51,84.3,5,38,5,6,1,3,0,0,0,0,1,0,0,0,0,0,521,94,26,86.7,12,13,92.3,1,1,100.0,0.1,2,3,2,0
15,2020-01-01,Wed,Matchweek 21,Away,L 0–1,Tottenham,Southampton,Y,"AM,FW",90,0,0,0,0,1,1,0,0,48,0,0,2,0.1,0.1,0.3,2,0,26,33,78.8,3,33,1,5,0,1,0,0,1,0,0,0,0,0,0,0,341,71,16,84.2,7,9,77.8,1,1,100.0,1.0,1,3,0,0
16,2020-01-11,Sat,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,Y,"FW,CM",90,0,0,0,0,1,0,0,0,53,2,1,0,0.1,0.1,0.0,3,0,31,40,77.5,2,34,1,6,2,2,0,0,0,1,0,0,0,0,0,0,412,94,19,90.5,8,10,80.0,1,3,33.3,0.0,1,1,0,0
17,2020-01-18,Sat,Matchweek 23,Away,D 0–0,Tottenham,Watford,Y,LM,72,0,0,0,0,1,0,0,0,45,2,0,2,0.4,0.4,0.5,3,0,25,33,75.8,4,31,2,4,2,2,0,1,0,0,0,0,0,0,0,0,327,101,12,85.7,11,15,73.3,0,2,0.0,0.3,2,1,3,0
18,2020-01-22,Wed,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y,AM,90,1,0,0,0,4,1,0,0,67,1,2,2,0.8,0.8,0.0,2,1,34,45,75.6,5,41,2,3,2,1,0,0,0,0,0,0,0,1,0,0,399,106,20,83.3,9,11,81.8,1,1,100.0,0.0,0,1,2,0
19,2020-02-02,Sun,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,Y,AM,69,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,8,16,50.0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,121,27,4,66.7,4,6,66.7,0,1,0.0,0.0,0,0,0,0
20,2020-03-01,Sun,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,FW,90,0,1,0,0,3,2,0,0,56,2,1,0,1.0,1.0,0.0,2,2,33,43,76.7,1,31,2,1,0,1,0,0,0,0,1,0,0,1,0,0,491,86,14,73.7,14,15,93.3,1,3,33.3,0.0,1,1,1,0
21,2020-03-07,Sat,Matchweek 29,Away,D 1–1,Tottenham,Burnley,Y,"AM,FW",90,1,0,1,1,2,0,0,0,56,1,1,3,0.9,0.1,0.0,1,0,27,40,67.5,2,38,4,3,0,1,0,0,0,0,0,0,0,0,0,0,361,69,14,70.0,6,8,75.0,2,3,66.7,0.0,0,2,1,0
22,2020-06-23,Tue,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,AM,58,0,0,0,0,2,0,0,0,46,1,0,0,0.1,0.1,0.0,4,0,27,35,77.1,2,34,4,2,0,4,0,0,0,0,0,0,0,0,0,0,372,114,18,90.0,7,9,77.8,1,1,100.0,0.1,1,0,1,0
