,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,2020-01-11,Sat,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,65,0,0,2,0.0,0.0,0.0,0,0,33,53,62.3,1,34,1,0,0,Match Report
21,2020-01-18,Sat,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,50,2,2,2,0.1,0.1,0.2,1,0,19,34,55.9,2,20,0,2,2,Match Report
22,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,Y,CB,90,0,0,0,0,2,1,0,0,76,0,0,0,0.1,0.1,0.0,2,0,54,67,80.6,3,47,0,0,0,Match Report
23,2020-02-01,Sat,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,73,3,1,3,0.0,0.0,0.0,1,0,39,55,70.9,6,37,2,1,1,Match Report
24,2020-02-16,Sun,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,Y,CB,74,0,0,0,0,0,0,0,0,31,3,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,14,0,0,0,Match Report
25,2020-02-22,Sat,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,71,1,2,0,0.0,0.0,0.0,0,0,48,62,77.4,2,47,0,3,2,Match Report
26,2020-02-29,Sat,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,53,1,0,1,0.0,0.0,0.0,1,0,34,43,79.1,1,25,0,0,0,Match Report
27,2020-03-07,Sat,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,74,0,0,1,0.0,0.0,0.0,0,0,52,64,81.3,3,49,0,2,0,Match Report
28,2020-06-21,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,62,1,1,1,0.1,0.1,0.0,0,0,44,51,86.3,1,46,0,0,0,Match Report
29,2020-06-24,Wed,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y,CB,90,0,0,0,0,1,0,1,0,56,0,3,1,0.1,0.1,0.0,0,0,34,40,85.0,2,33,0,0,0,Match Report
30,2020-07-01,Wed,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,53,0,1,1,0.0,0.0,0.0,0,0,37,46,80.4,0,20,0,0,0,Match Report
31,2020-07-05,Sun,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,80,0,0,3,0.0,0.0,0.0,1,0,61,69,88.4,1,43,0,0,0,Match Report
32,2020-07-08,Wed,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y,CB,90,0,0,0,0,1,1,0,0,39,0,1,3,0.1,0.1,0.0,0,0,23,30,76.7,1,15,0,0,0,Match Report
33,2020-07-11,Sat,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,CB,90,0,1,0,0,1,0,1,0,49,0,0,3,0.0,0.0,0.7,1,1,29,38,76.3,0,28,0,0,0,Match Report
34,2020-07-15,Wed,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,65,2,0,0,0.0,0.0,0.0,0,0,55,60,91.7,4,47,0,0,0,Match Report
35,2020-07-20,Mon,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,0,0,19,26,73.1,0,20,0,0,0,Match Report
36,2020-07-26,Sun,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y,CB,90,0,0,0,0,1,1,1,0,39,0,2,2,0.0,0.0,0.0,0,0,17,26,65.4,0,23,0,0,0,Match Report
