,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,2019-12-28,Sat,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,Y*,FW,90.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,34.0,1.0,0.0,0.0,1.2,0.4,0.1,3.0,1.0,22.0,27.0,81.5,2.0,23.0,3.0,2.0,1.0,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,L 0–1,Tottenham,Southampton,Y*,FW,74.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,23.0,0.0,0.0,0.0,0.2,0.2,0.1,4.0,0.0,11.0,17.0,64.7,3.0,20.0,1.0,3.0,2.0,Match Report
22,2020-06-19,Fri,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,26.0,57.7,5.0,22.0,0.0,1.0,0.0,Match Report
23,2020-06-23,Tue,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,FW,90.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,34.0,0.0,0.0,0.0,1.8,1.8,0.0,0.0,0.0,10.0,19.0,52.6,1.0,22.0,4.0,3.0,1.0,Match Report
24,2020-07-02,Thu,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,FW,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,25.0,0.0,0.0,1.0,0.7,0.7,0.0,0.0,0.0,10.0,15.0,66.7,0.0,16.0,0.0,1.0,0.0,Match Report
25,2020-07-06,Mon,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,1.0,0.0,2.0,0.1,0.1,0.1,5.0,0.0,17.0,23.0,73.9,3.0,24.0,0.0,0.0,0.0,Match Report
26,2020-07-09,Thu,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,14.0,21.0,66.7,1.0,14.0,1.0,3.0,1.0,Match Report
27,2020-07-12,Sun,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,FW,90.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,30.0,2.0,1.0,2.0,0.8,0.8,0.7,8.0,1.0,10.0,18.0,55.6,2.0,18.0,3.0,3.0,2.0,Match Report
28,2020-07-15,Wed,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,FW,89.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,25.0,0.0,0.0,0.0,1.1,1.1,0.5,2.0,1.0,17.0,19.0,89.5,3.0,20.0,1.0,1.0,1.0,Match Report
29,2020-07-19,Sun,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,FW,90.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,23.0,2.0,0.0,1.0,0.6,0.6,0.1,1.0,0.0,7.0,12.0,58.3,1.0,15.0,3.0,0.0,0.0,Match Report
30,2020-07-26,Sun,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,FW,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,0.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,8.0,14.0,57.1,2.0,19.0,1.0,0.0,0.0,Match Report
