,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
15,2019-12-07,Sat,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,Y,RW,64,35,42,83.3,480,62,19,21,90.5,8,10,80.0,2,2,100.0,0,0.2,0.3,2,0,1,0,4,Match Report
16,2019-12-15,Sun,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,N,"DM,RW",35,43,45,95.6,670,180,23,24,95.8,11,12,91.7,5,5,100.0,0,0.0,0.0,1,4,0,0,1,Match Report
17,2019-12-21,Sat,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,Y,DM,90,90,98,91.8,1406,214,45,49,91.8,32,33,97.0,6,7,85.7,0,0.1,0.1,1,5,1,0,6,Match Report
19,2019-12-29,Sun,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,Y,LM,61,53,61,86.9,776,163,40,44,90.9,8,10,80.0,5,5,100.0,0,0.1,0.1,3,2,2,1,6,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,W 2–1,Manchester City,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2020-01-12,Sun,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2020-01-18,Sat,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,Y,"RW,LW,LM",72,42,49,85.7,585,173,23,24,95.8,15,19,78.9,1,1,100.0,0,0.3,1.3,2,1,3,1,6,Match Report
24,2020-02-02,Sun,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,N,RM,7,9,11,81.8,144,58,5,6,83.3,3,3,100.0,1,2,50.0,0,0.0,0.2,1,0,3,0,3,Match Report
25,2020-02-19,Wed,Matchweek 26,Home,W 2–0,Manchester City,West Ham,Y,RW,90,59,68,86.8,760,140,38,39,97.4,17,19,89.5,2,2,100.0,1,0.3,0.6,2,3,0,0,4,Match Report
26,2020-02-22,Sat,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,Y,LW,90,56,61,91.8,728,130,32,34,94.1,19,20,95.0,1,1,100.0,0,0.0,0.2,1,2,0,0,5,Match Report
27,2020-03-08,Sun,Matchweek 29,Away,L 0–2,Manchester City,Manchester Utd,Y,RM,58,37,43,86.0,507,87,24,27,88.9,8,8,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,5,Match Report
28,2020-06-17,Wed,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,N,RM,26,24,25,96.0,373,91,15,16,93.8,8,8,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,3,Match Report
29,2020-06-22,Mon,Matchweek 30,Home,W 5–0,Manchester City,Burnley,Y,"RM,RW",90,64,66,97.0,984,132,32,32,100.0,21,22,95.5,6,6,100.0,2,0.5,0.6,4,3,1,0,5,Match Report
30,2020-06-25,Thu,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,Y,FW,54,22,24,91.7,339,64,12,14,85.7,8,8,100.0,2,2,100.0,0,0.0,0.0,1,1,1,0,3,Match Report
31,2020-07-02,Thu,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,N,"LW,FW",12,5,6,83.3,52,3,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
32,2020-07-05,Sun,Matchweek 33,Away,L 0–1,Manchester City,Southampton,Y,"RM,LW",90,58,67,86.6,1052,186,25,26,96.2,25,30,83.3,7,7,100.0,0,0.3,0.4,5,5,2,1,8,Match Report
33,2020-07-08,Wed,Matchweek 34,Home,W 5–0,Manchester City,Newcastle Utd,N,"RW,LW",30,22,23,95.7,321,46,15,16,93.8,6,6,100.0,1,1,100.0,0,0.1,0.0,1,3,1,0,3,Match Report
34,2020-07-11,Sat,Matchweek 35,Away,W 5–0,Manchester City,Brighton,Y,LM,90,67,78,85.9,1039,166,36,38,94.7,23,26,88.5,6,10,60.0,0,0.4,0.0,2,3,0,0,3,Match Report
35,2020-07-15,Wed,Matchweek 36,Home,W 2–1,Manchester City,Bournemouth,Y,RW,45,21,24,87.5,396,36,6,7,85.7,12,12,100.0,3,4,75.0,0,0.1,0.1,2,0,2,1,2,Match Report
36,2020-07-21,Tue,Matchweek 37,Away,W 4–0,Manchester City,Watford,Y,LM,90,71,77,92.2,989,257,42,44,95.5,22,25,88.0,3,4,75.0,0,0.2,0.1,4,9,0,0,8,Match Report
