,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2019-11-23,Sat,Matchweek 13,Away,D 2–2,Southampton,Arsenal,Y,RM,85,0,0,0,0,2,0,0,0,35,1,0,1,0.1,0.1,0.0,1,0,18,25,72.0,1,16,1,2,1,Match Report
13,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Southampton,West Ham,N,"AM,RW",7,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,5,7,71.4,2,4,0,0,0,Match Report
14,2019-12-21,Sat,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y,RM,75,0,0,0,0,0,0,0,0,34,1,2,3,0.0,0.0,0.0,3,0,17,24,70.8,3,15,1,0,0,Match Report
15,2019-12-26,Thu,Matchweek 19,Away,W 2–0,Southampton,Chelsea,Y,RM,85,0,0,0,0,1,0,0,0,49,4,0,3,0.0,0.0,0.3,2,1,21,31,67.7,4,22,3,3,2,Match Report
16,2019-12-28,Sat,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,N,RM,23,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,7,0,0,0,Match Report
17,2020-01-01,Wed,Matchweek 21,Home,W 1–0,Southampton,Tottenham,Y,RM,89,0,0,0,0,3,1,0,0,43,1,0,0,0.1,0.1,0.2,2,0,18,24,75.0,2,15,2,2,0,Match Report
18,2020-01-11,Sat,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,RM,77,1,0,0,0,3,2,1,0,29,3,1,0,0.1,0.1,0.1,3,0,14,17,82.4,1,14,0,2,2,Match Report
19,2020-01-18,Sat,Matchweek 23,Home,L 2–3,Southampton,Wolves,Y,RM,70,0,0,0,0,1,1,0,0,32,0,0,1,0.0,0.0,0.0,2,1,15,21,71.4,1,17,1,5,2,Match Report
20,2020-01-21,Tue,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,Y,RM,90,1,0,0,0,6,3,0,0,59,1,0,1,0.2,0.2,0.0,4,0,30,41,73.2,8,36,2,4,1,Match Report
22,2020-02-15,Sat,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,"AM,RM",90,0,0,0,0,3,0,0,0,60,1,0,2,0.1,0.1,0.0,2,0,29,42,69.0,7,27,3,2,0,Match Report
23,2020-02-22,Sat,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,Y,RM,90,1,0,0,0,7,2,1,0,42,2,0,1,0.5,0.5,0.2,9,0,23,31,74.2,5,19,4,4,3,Match Report
24,2020-02-29,Sat,Matchweek 28,Away,L 1–3,Southampton,West Ham,Y,"RM,AM",90,0,0,0,0,2,0,0,0,58,1,0,0,0.0,0.0,0.0,1,1,31,46,67.4,7,32,7,4,3,Match Report
26,2020-06-19,Fri,Matchweek 30,Away,W 3–0,Southampton,Norwich City,Y,RM,81,1,1,0,0,3,3,0,0,46,2,1,1,0.2,0.2,0.0,3,1,19,27,70.4,2,32,3,4,2,Match Report
27,2020-06-25,Thu,Matchweek 31,Home,L 0–2,Southampton,Arsenal,Y,RM,90,0,0,0,0,4,1,0,0,34,2,0,0,0.2,0.2,0.0,2,0,23,27,85.2,1,23,1,3,3,Match Report
28,2020-06-28,Sun,Matchweek 32,Away,W 3–1,Southampton,Watford,N,RM,26,0,0,0,0,0,0,0,0,24,3,1,1,0.0,0.0,0.0,2,0,13,15,86.7,4,11,2,1,1,Match Report
29,2020-07-05,Sun,Matchweek 33,Home,W 1–0,Southampton,Manchester City,Y,RM,89,0,1,0,0,2,2,0,0,38,3,2,0,0.1,0.1,0.0,3,1,16,24,66.7,0,17,3,2,1,Match Report
30,2020-07-09,Thu,Matchweek 34,Away,D 1–1,Southampton,Everton,Y,RM,87,0,1,0,0,2,0,1,0,56,1,1,1,0.1,0.1,0.9,9,1,38,47,80.9,10,39,1,6,5,Match Report
31,2020-07-13,Mon,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,Y,RM,68,1,0,0,0,2,2,0,0,30,0,0,0,0.5,0.5,0.1,3,0,18,23,78.3,3,16,0,1,1,Match Report
32,2020-07-16,Thu,Matchweek 36,Home,D 1–1,Southampton,Brighton,N,RM,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,4,2,0,0,Match Report
33,2020-07-19,Sun,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,Y,RM,90,0,0,0,0,2,0,0,0,43,2,0,1,0.1,0.1,0.0,5,1,22,30,73.3,3,25,4,2,0,Match Report
34,2020-07-26,Sun,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,Y,RM,29,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,2,9,1,0,0,Match Report
