,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
15,2020-01-01,Wed,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,Y,RW,61,1,0,0,0,2,1,0,0,42,1,1,1,0.4,0.4,0.3,6,0,28,28,100.0,6,30,3,6,4,3,1,2,0,0,0,0,0,0,0,0,489,129,12,100.0,14,14,100.0,2,2,100.0,0.1,4,1,3,0
16,2020-01-11,Sat,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,Y,RW,90,0,0,0,0,1,1,1,0,41,1,0,2,0.1,0.1,0.1,2,0,15,29,51.7,0,18,1,6,3,0,1,0,0,0,0,0,0,0,0,0,187,45,10,83.3,3,3,100.0,1,4,25.0,0.1,1,0,0,0
17,2020-01-18,Sat,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y,RW,90,0,0,0,0,3,1,0,0,45,1,0,0,0.1,0.1,0.1,3,0,23,34,67.6,2,31,8,7,3,2,0,1,0,0,0,0,0,0,0,0,276,45,15,83.3,7,8,87.5,0,5,0.0,0.1,2,0,1,0
18,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,RW,80,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,14,29,48.3,0,25,3,5,3,0,0,0,0,0,0,0,0,0,0,0,184,21,8,66.7,5,10,50.0,0,3,0.0,0.0,0,0,0,0
20,2020-02-16,Sun,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y,RW,90,1,2,0,0,3,2,0,0,67,2,1,0,0.5,0.5,1.2,7,3,42,55,76.4,2,37,6,3,2,4,1,1,0,0,3,0,0,0,0,0,568,133,31,91.2,8,10,80.0,2,6,33.3,0.8,4,5,2,2
21,2020-02-23,Sun,Matchweek 27,Home,W 3–2,Arsenal,Everton,Y,RW,90,0,1,0,0,1,1,0,0,41,1,0,1,0.1,0.1,0.2,4,1,25,32,78.1,2,25,3,4,1,3,1,0,0,0,1,0,0,0,0,0,414,79,15,93.8,8,10,80.0,2,4,50.0,0.2,4,2,1,1
22,2020-03-07,Sat,Matchweek 29,Home,W 1–0,Arsenal,West Ham,Y,RW,68,0,0,0,0,2,0,0,0,47,1,0,0,0.1,0.1,0.0,1,0,26,35,74.3,3,26,1,4,1,1,0,0,0,0,0,0,0,0,0,0,340,46,18,94.7,6,8,75.0,1,3,33.3,0.0,0,0,1,0
24,2020-06-20,Sat,Matchweek 30,Away,L 1–2,Arsenal,Brighton,Y,RW,86,1,0,0,0,1,1,0,0,38,0,0,0,0.0,0.0,0.2,1,0,22,27,81.5,2,28,2,5,1,1,0,0,0,0,0,0,0,0,0,0,309,58,13,92.9,8,9,88.9,1,4,25.0,0.3,1,0,3,1
25,2020-06-25,Thu,Matchweek 31,Away,W 2–0,Arsenal,Southampton,Y,RW,63,0,0,0,0,0,0,0,0,16,0,0,3,0.0,0.0,0.1,1,0,7,9,77.8,1,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,125,41,3,75.0,1,2,50.0,2,2,100.0,0.2,1,0,1,0
27,2020-07-12,Sun,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y,RW,69,0,0,0,0,3,1,1,0,35,0,0,0,0.1,0.1,0.0,3,0,17,23,73.9,1,26,6,2,2,0,0,1,2,0,0,0,0,0,0,0,260,13,9,75.0,7,9,77.8,1,1,100.0,0.0,0,0,0,0
28,2020-07-21,Tue,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,N,RM,31,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.3,2,0,18,22,81.8,1,21,5,0,0,1,1,0,0,0,0,0,0,0,0,0,271,91,13,92.9,3,6,50.0,2,2,100.0,0.3,2,2,1,0
29,2020-07-26,Sun,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,RW,71,0,0,0,0,1,0,0,0,35,1,0,1,0.0,0.0,0.2,7,1,25,28,89.3,2,27,3,3,2,4,2,1,0,0,1,0,0,0,0,0,421,125,12,92.3,9,9,100.0,3,4,75.0,0.2,2,0,2,1
