,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
18,2020-03-07,Sat,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,FW,90.0,13.0,28.0,46.4,212.0,65.0,6.0,9.0,66.7,4.0,9.0,44.4,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,Match Report
19,2020-06-20,Sat,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,FW,90.0,12.0,20.0,60.0,114.0,6.0,7.0,10.0,70.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
20,2020-06-23,Tue,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,FW,90.0,17.0,28.0,60.7,202.0,17.0,12.0,15.0,80.0,3.0,6.0,50.0,1.0,2.0,50.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,Match Report
21,2020-07-01,Wed,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,FW,90.0,19.0,27.0,70.4,307.0,76.0,11.0,13.0,84.6,2.0,4.0,50.0,4.0,5.0,80.0,1.0,0.7,0.9,2.0,1.0,0.0,0.0,1.0,Match Report
22,2020-07-05,Sun,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,FW,90.0,17.0,28.0,60.7,234.0,71.0,6.0,11.0,54.5,7.0,9.0,77.8,1.0,2.0,50.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,2.0,Match Report
23,2020-07-08,Wed,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,"FW,LM",90.0,21.0,32.0,65.6,342.0,95.0,13.0,17.0,76.5,4.0,6.0,66.7,4.0,4.0,100.0,0.0,0.3,0.1,4.0,0.0,1.0,0.0,3.0,Match Report
24,2020-07-11,Sat,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,FW,77.0,16.0,23.0,69.6,208.0,62.0,5.0,9.0,55.6,9.0,11.0,81.8,0.0,1.0,0.0,0.0,0.6,0.1,3.0,4.0,1.0,0.0,5.0,Match Report
25,2020-07-17,Fri,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,"FW,LW",89.0,16.0,20.0,80.0,194.0,67.0,7.0,7.0,100.0,4.0,6.0,66.7,1.0,2.0,50.0,0.0,0.1,0.2,2.0,2.0,1.0,1.0,2.0,Match Report
26,2020-07-22,Wed,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,FW,77.0,13.0,25.0,52.0,117.0,27.0,10.0,13.0,76.9,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Match Report
27,2020-07-26,Sun,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,FW,45.0,12.0,15.0,80.0,159.0,53.0,8.0,10.0,80.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,Match Report
