,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2019-12-04,Wed,Matchweek 15,Away,L 2–5,Everton,Liverpool,N,LM,56,0,1,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.3,3,1,16,21,76.2,2,16,3,2,0,Match Report
13,2019-12-07,Sat,Matchweek 16,Home,W 3–1,Everton,Chelsea,N,RW,5,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,5,0,0,0,Match Report
14,2019-12-15,Sun,Matchweek 17,Away,D 1–1,Everton,Manchester Utd,Y,LM,69,0,0,0,0,1,0,0,0,37,3,2,0,0.0,0.0,0.0,1,0,21,28,75.0,2,25,3,1,0,Match Report
15,2019-12-21,Sat,Matchweek 18,Home,D 0–0,Everton,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2019-12-26,Thu,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,AM,76,0,0,0,0,1,0,0,0,44,1,1,1,0.0,0.0,0.1,4,0,31,39,79.5,6,37,3,3,3,Match Report
17,2019-12-28,Sat,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2020-01-11,Sat,Matchweek 22,Home,W 1–0,Everton,Brighton,Y,LM,71,0,0,0,0,1,0,0,0,59,2,0,3,0.1,0.1,0.7,7,0,35,49,71.4,8,41,5,3,3,Match Report
20,2020-01-18,Sat,Matchweek 23,Away,D 1–1,Everton,West Ham,Y,LM,45,0,0,0,0,0,0,0,0,28,0,2,0,0.0,0.0,0.0,0,0,15,24,62.5,3,25,1,0,0,Match Report
21,2020-01-21,Tue,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y,LM,82,0,1,0,0,3,2,0,0,67,2,1,4,0.5,0.5,0.4,4,1,33,51,64.7,9,47,7,3,1,Match Report
22,2020-02-01,Sat,Matchweek 25,Away,W 3–2,Everton,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2020-02-08,Sat,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,Y,LM,64,1,0,0,0,1,1,0,0,31,2,2,1,0.3,0.3,0.0,0,0,13,19,68.4,1,19,0,2,1,Match Report
24,2020-02-23,Sun,Matchweek 27,Away,L 2–3,Everton,Arsenal,N,RM,31,0,0,0,0,0,0,0,0,25,1,1,0,0.0,0.0,0.2,4,0,20,21,95.2,2,18,0,0,0,Match Report
25,2020-03-01,Sun,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,N,RM,28,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,1,0,9,12,75.0,1,9,0,1,0,Match Report
26,2020-03-08,Sun,Matchweek 29,Away,L 0–4,Everton,Chelsea,Y,"RM,CM",45,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,15,20,75.0,3,17,1,4,3,Match Report
27,2020-06-21,Sun,Matchweek 30,Home,D 0–0,Everton,Liverpool,N,FW,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
28,2020-06-24,Wed,Matchweek 31,Away,W 1–0,Everton,Norwich City,Y,LM,86,0,0,0,0,0,0,0,0,44,4,2,2,0.0,0.0,0.2,5,0,23,32,71.9,7,27,1,1,1,Match Report
29,2020-07-01,Wed,Matchweek 32,Home,W 2–1,Everton,Leicester City,N,FW,12,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,2,1,Match Report
30,2020-07-06,Mon,Matchweek 33,Away,L 0–1,Everton,Tottenham,N,"RM,LM",24,0,0,0,0,1,0,0,0,11,0,1,0,0.1,0.1,0.0,1,0,4,6,66.7,0,3,0,0,0,Match Report
31,2020-07-09,Thu,Matchweek 34,Home,D 1–1,Everton,Southampton,N,CM,17,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,2,9,0,2,1,Match Report
32,2020-07-12,Sun,Matchweek 35,Away,L 0–3,Everton,Wolves,N,RM,35,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.0,1,0,18,22,81.8,5,20,0,3,2,Match Report
33,2020-07-16,Thu,Matchweek 36,Home,D 1–1,Everton,Aston Villa,Y,LM,61,0,0,0,0,0,0,0,0,34,0,2,1,0.0,0.0,0.0,0,0,23,26,88.5,3,20,2,1,1,Match Report
34,2020-07-20,Mon,Matchweek 37,Away,W 1–0,Everton,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2020-07-26,Sun,Matchweek 38,Home,L 1–3,Everton,Bournemouth,N,AM,21,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,1,0,13,15,86.7,3,12,0,1,1,Match Report
