,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2019-12-01,Sun,Matchweek 14,Away,L 1–2,Everton,Leicester City,Y,"LW,FW",90.0,14.0,22.0,63.6,250.0,120.0,7.0,9.0,77.8,3.0,4.0,75.0,3.0,3.0,100.0,0.0,0.2,0.0,3.0,3.0,0.0,0.0,5.0,Match Report
14,2019-12-04,Wed,Matchweek 15,Away,L 2–5,Everton,Liverpool,Y,"FW,LM",90.0,12.0,18.0,66.7,163.0,66.0,9.0,12.0,75.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.1,0.1,1.0,1.0,0.0,0.0,4.0,Match Report
17,2019-12-21,Sat,Matchweek 18,Home,D 0–0,Everton,Arsenal,Y,"LM,FW",90.0,14.0,26.0,53.8,218.0,67.0,6.0,9.0,66.7,6.0,9.0,66.7,1.0,2.0,50.0,0.0,0.1,0.1,2.0,0.0,0.0,0.0,4.0,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,FW,85.0,20.0,29.0,69.0,332.0,100.0,11.0,14.0,78.6,7.0,10.0,70.0,2.0,4.0,50.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,6.0,Match Report
19,2019-12-28,Sat,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,Y,"LM,FW",90.0,19.0,32.0,59.4,316.0,48.0,8.0,12.0,66.7,9.0,13.0,69.2,1.0,3.0,33.3,1.0,0.9,0.8,3.0,3.0,0.0,0.0,2.0,Match Report
21,2020-01-11,Sat,Matchweek 22,Home,W 1–0,Everton,Brighton,Y,"FW,LW",90.0,23.0,31.0,74.2,318.0,106.0,13.0,16.0,81.3,6.0,8.0,75.0,1.0,2.0,50.0,0.0,0.2,0.1,1.0,2.0,4.0,0.0,7.0,Match Report
23,2020-02-01,Sat,Matchweek 25,Away,W 3–2,Everton,Watford,Y,"FW,LW",90.0,12.0,21.0,57.1,225.0,21.0,4.0,7.0,57.1,5.0,9.0,55.6,2.0,2.0,100.0,0.0,0.4,0.1,2.0,0.0,1.0,0.0,1.0,Match Report
25,2020-02-23,Sun,Matchweek 27,Away,L 2–3,Everton,Arsenal,Y,"FW,LM",90.0,20.0,35.0,57.1,309.0,72.0,11.0,15.0,73.3,8.0,12.0,66.7,0.0,1.0,0.0,0.0,1.4,0.7,4.0,0.0,3.0,2.0,2.0,Match Report
26,2020-03-01,Sun,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,Y,"FW,LM",90.0,15.0,26.0,57.7,161.0,68.0,13.0,15.0,86.7,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.4,0.2,1.0,1.0,1.0,0.0,1.0,Match Report
30,2020-07-01,Wed,Matchweek 32,Home,W 2–1,Everton,Leicester City,Y,FW,56.0,8.0,13.0,61.5,114.0,30.0,2.0,5.0,40.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
31,2020-07-06,Mon,Matchweek 33,Away,L 0–1,Everton,Tottenham,Y,"FW,LM",90.0,10.0,17.0,58.8,177.0,67.0,4.0,5.0,80.0,6.0,8.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,Match Report
34,2020-07-16,Thu,Matchweek 36,Home,D 1–1,Everton,Aston Villa,Y,FW,72.0,6.0,12.0,50.0,66.0,8.0,5.0,7.0,71.4,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
35,2020-07-20,Mon,Matchweek 37,Away,W 1–0,Everton,Sheffield Utd,Y,"LW,FW",90.0,19.0,31.0,61.3,229.0,87.0,11.0,13.0,84.6,7.0,10.0,70.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Match Report
36,2020-07-26,Sun,Matchweek 38,Home,L 1–3,Everton,Bournemouth,Y,LW,90.0,26.0,37.0,70.3,398.0,99.0,15.0,19.0,78.9,9.0,10.0,90.0,1.0,3.0,33.3,0.0,0.0,0.1,0.0,4.0,1.0,0.0,6.0,Match Report
