,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2019-11-23,Sat,Matchweek 13,Away,W 2–0,Leicester City,Brighton,Y,LB,90,59,77,76.6,834,285,34,37,91.9,21,23,91.3,2,13,15.4,0,0.8,0.2,2,3,2,0,6,Match Report
12,2019-12-01,Sun,Matchweek 14,Home,W 2–1,Leicester City,Everton,Y,LB,90,76,99,76.8,1314,285,35,39,89.7,31,41,75.6,10,18,55.6,0,0.1,0.1,2,6,1,1,5,Match Report
14,2019-12-08,Sun,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,Y,LB,79,31,43,72.1,598,146,14,18,77.8,13,15,86.7,4,8,50.0,0,0.2,0.2,2,0,1,0,1,Match Report
15,2019-12-14,Sat,Matchweek 17,Home,D 1–1,Leicester City,Norwich City,Y,LB,90,71,88,80.7,1100,333,38,43,88.4,27,33,81.8,5,6,83.3,0,0.1,0.4,2,4,2,1,7,Match Report
16,2019-12-21,Sat,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,LB,90,38,50,76.0,697,192,18,21,85.7,16,22,72.7,4,6,66.7,0,0.0,0.0,0,1,0,0,2,Match Report
17,2019-12-26,Thu,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,LB,90,35,49,71.4,463,216,24,32,75.0,10,12,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
18,2019-12-28,Sat,Matchweek 20,Away,W 2–1,Leicester City,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2020-01-01,Wed,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,Y,LW,90,67,80,83.8,904,132,51,53,96.2,14,17,82.4,2,6,33.3,0,0.0,0.0,0,4,0,0,4,Match Report
20,2020-01-11,Sat,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,LB,90,48,77,62.3,733,247,24,27,88.9,19,31,61.3,3,14,21.4,0,0.0,0.0,1,1,0,0,3,Match Report
22,2020-01-22,Wed,Matchweek 24,Home,W 4–1,Leicester City,West Ham,Y,LB,90,62,75,82.7,922,281,37,39,94.9,22,27,81.5,2,6,33.3,0,0.0,0.1,0,5,3,1,7,Match Report
23,2020-02-01,Sat,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,Y,LB,90,49,69,71.0,734,263,27,31,87.1,20,26,76.9,2,9,22.2,0,0.1,0.0,1,5,1,0,5,Match Report
24,2020-02-14,Fri,Matchweek 26,Away,D 0–0,Leicester City,Wolves,Y,LB,90,51,69,73.9,733,273,29,30,96.7,14,21,66.7,4,11,36.4,0,0.1,0.1,1,4,0,0,4,Match Report
25,2020-02-22,Sat,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,Y,WB,90,26,35,74.3,409,137,17,22,77.3,7,9,77.8,2,4,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
26,2020-02-28,Fri,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,Y,LB,90,56,74,75.7,924,237,30,34,88.2,20,25,80.0,4,10,40.0,0,0.1,0.2,2,3,2,1,7,Match Report
28,2020-06-20,Sat,Matchweek 30,Away,D 1–1,Leicester City,Watford,Y,LB,90,45,62,72.6,769,293,26,29,89.7,14,19,73.7,4,10,40.0,0,0.2,0.4,3,6,0,0,8,Match Report
29,2020-06-23,Tue,Matchweek 31,Home,D 0–0,Leicester City,Brighton,Y,LB,90,68,84,81.0,1040,239,40,41,97.6,23,29,79.3,4,9,44.4,0,0.1,0.1,1,6,1,1,5,Match Report
30,2020-07-01,Wed,Matchweek 32,Away,L 1–2,Leicester City,Everton,Y,LB,90,72,102,70.6,1301,312,33,40,82.5,30,40,75.0,8,15,53.3,0,0.2,0.2,3,5,2,1,6,Match Report
31,2020-07-04,Sat,Matchweek 33,Home,W 3–0,Leicester City,Crystal Palace,Y,WB,44,36,42,85.7,472,112,24,24,100.0,12,14,85.7,0,1,0.0,0,0.0,0.0,0,2,0,0,2,Match Report
