,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,LW,82,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
11,2019-11-09,Sat,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,LW,79,7,3,0,4,0,0,0,0,0,0,0,0,0,0,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,LW,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2019-11-30,Sat,Matchweek 14,Home,L 0–1,Chelsea,West Ham,Y,"LW,FW",90,4,3,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
14,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,Y,LW,85,7,4,0,3,0,0,0,0,0,0,0,0,0,0,Match Report
15,2019-12-07,Sat,Matchweek 16,Away,L 1–3,Chelsea,Everton,Y,"LW,WB",90,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
16,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,LW,64,2,0,0,0,2,0,0,0,0,0,0,0,0,0,Match Report
17,2019-12-22,Sun,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2019-12-26,Thu,Matchweek 19,Home,L 0–2,Chelsea,Southampton,N,LW,24,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,D 1–1,Chelsea,Brighton,Y,LW,65,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2020-06-21,Sun,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,N,LW,36,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
23,2020-06-25,Thu,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,Y,LW,89,5,1,0,3,1,0,0,1,0,0,1,0,0,0,Match Report
24,2020-07-01,Wed,Matchweek 32,Away,L 2–3,Chelsea,West Ham,Y,LW,90,5,2,0,1,0,2,0,2,0,0,0,0,2,0,Match Report
25,2020-07-04,Sat,Matchweek 33,Home,W 3–0,Chelsea,Watford,Y,LW,90,7,6,0,0,0,1,0,2,1,0,0,0,1,0,Match Report
26,2020-07-07,Tue,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,Y,LW,90,5,3,0,2,0,0,0,0,0,0,0,0,0,0,Match Report
27,2020-07-11,Sat,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,Y,LW,65,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2020-07-14,Tue,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,Y,LW,80,5,4,0,0,1,0,0,1,1,0,0,0,0,0,Match Report
29,2020-07-22,Wed,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,N,AM,32,2,1,0,1,0,0,0,2,1,0,1,0,0,0,Match Report
30,2020-07-26,Sun,Matchweek 38,Home,W 2–0,Chelsea,Wolves,Y,LW,77,3,2,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
