,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
13,2019-12-14,Sat,Matchweek 17,Away,L 0–1,Newcastle Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,57,3,0,0,0.0,0.0,0.0,1,0,38,52,73.1,1,29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,781,204,9,75.0,18,20,90.0,9,17,52.9,0.0,0,2,0,0
14,2019-12-21,Sat,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,63,4,3,0,0.0,0.0,0.0,3,1,38,54,70.4,5,46,1,1,0,2,1,0,0,0,0,1,0,0,0,0,875,349,14,87.5,15,17,88.2,9,20,45.0,0.0,1,5,1,0
15,2019-12-26,Thu,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,CB,87,0,0,0,0,1,0,1,0,45,2,3,1,0.0,0.0,0.0,0,0,21,30,70.0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,254,6,100.0,11,15,73.3,4,7,57.1,0.0,0,2,1,0
16,2019-12-28,Sat,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,Y,CB,90,1,0,0,0,3,2,0,0,66,1,2,2,0.4,0.4,0.1,4,0,38,53,71.7,3,29,2,0,0,3,0,0,0,0,0,0,0,0,0,0,892,504,14,93.3,14,18,77.8,10,18,55.6,0.0,2,6,0,0
17,2020-01-01,Wed,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,1,1,0,0,34,1,1,2,0.0,0.0,0.0,1,0,16,23,69.6,2,13,3,1,0,0,0,0,0,1,0,0,0,0,0,0,318,120,8,88.9,4,6,66.7,4,8,50.0,0.0,0,2,0,0
19,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,N,CM,13,0,0,0,0,2,0,0,0,18,1,0,0,0.1,0.1,0.0,2,1,10,14,71.4,1,7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,168,41,6,66.7,2,2,100.0,2,3,66.7,0.0,0,1,0,0
21,2020-02-22,Sat,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,1,1,0,0,72,1,3,2,0.0,0.0,0.0,1,0,46,60,76.7,3,39,2,3,3,0,0,0,0,0,0,0,0,0,0,0,890,375,20,90.9,15,18,83.3,9,15,60.0,0.0,0,3,0,0
24,2020-06-21,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,N,CM,6,0,0,0,0,0,0,0,0,20,0,0,2,0.0,0.0,0.0,0,0,15,16,93.8,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,119,6,100.0,7,7,100.0,1,2,50.0,0.0,0,1,0,0
28,2020-07-08,Wed,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y,"CM,CB",90,0,0,0,0,1,0,0,0,40,1,4,3,0.0,0.0,0.0,1,0,26,32,81.3,1,16,0,3,3,1,0,0,0,0,0,0,0,0,0,0,568,205,11,91.7,8,9,88.9,6,9,66.7,0.0,1,2,0,0
29,2020-07-11,Sat,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,"CM,CB",90,0,0,0,0,0,0,1,0,56,1,4,1,0.0,0.0,0.0,1,0,35,43,81.4,6,33,0,1,1,1,0,0,0,0,0,0,0,0,0,0,802,297,15,88.2,12,14,85.7,8,12,66.7,0.0,0,6,0,0
30,2020-07-15,Wed,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,76,1,2,0,0.0,0.0,0.0,2,0,59,70,84.3,3,49,2,3,3,2,0,0,0,0,0,0,0,0,0,0,1278,567,15,83.3,33,35,94.3,10,14,71.4,0.0,0,3,0,0
