,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
14,2019-12-03,Tue,Matchweek 15,Home,L 1–4,Burnley,Manchester City,Y,"FW,CM",90,2,1,0,0,0,1,0,1,1,0,0,0,0,0,Match Report
15,2019-12-07,Sat,Matchweek 16,Away,L 0–5,Burnley,Tottenham,Y,CM,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2019-12-14,Sat,Matchweek 17,Home,W 1–0,Burnley,Newcastle Utd,Y,RM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2019-12-21,Sat,Matchweek 18,Away,W 1–0,Burnley,Bournemouth,Y,RM,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2019-12-28,Sat,Matchweek 20,Home,L 0–2,Burnley,Manchester Utd,Y,RM,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,L 1–2,Burnley,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2020-01-11,Sat,Matchweek 22,Away,L 0–3,Burnley,Chelsea,Y,FW,72,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
22,2020-01-19,Sun,Matchweek 23,Home,W 2–1,Burnley,Leicester City,Y,RM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2020-01-22,Wed,Matchweek 24,Away,W 2–0,Burnley,Manchester Utd,Y,RM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2020-02-02,Sun,Matchweek 25,Home,D 0–0,Burnley,Arsenal,Y,RM,90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2020-02-15,Sat,Matchweek 26,Away,W 2–1,Burnley,Southampton,Y,RM,90,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
26,2020-02-22,Sat,Matchweek 27,Home,W 3–0,Burnley,Bournemouth,Y,RM,90,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
27,2020-02-29,Sat,Matchweek 28,Away,D 0–0,Burnley,Newcastle Utd,Y,"RM,LM",90,3,2,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
28,2020-03-07,Sat,Matchweek 29,Home,D 1–1,Burnley,Tottenham,Y,RM,88,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
