,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y,LW,83,18,24,75.0,244,68,12,14,85.7,5,6,83.3,1,2,50.0,0,0.1,0.3,2,0,2,1,3,Match Report
19,2019-12-28,Sat,Matchweek 20,Away,L 0–3,Aston Villa,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2020-01-01,Wed,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y,RW,77,16,19,84.2,272,58,10,10,100.0,3,5,60.0,3,4,75.0,0,0.1,0.0,2,2,0,0,1,Match Report
22,2020-01-18,Sat,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y,RW,66,11,19,57.9,171,50,6,6,100.0,3,6,50.0,1,3,33.3,0,0.1,0.0,1,1,1,0,3,Match Report
23,2020-01-21,Tue,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y,RW,76,9,17,52.9,176,22,4,5,80.0,3,6,50.0,2,4,50.0,0,0.1,0.0,2,1,0,0,0,Match Report
27,2020-03-09,Mon,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2020-06-24,Wed,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y,LW,69,6,14,42.9,75,32,4,7,57.1,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,Match Report
32,2020-07-05,Sun,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,Y,LM,84,7,13,53.8,60,22,7,9,77.8,0,1,0.0,0,2,0.0,0,0.1,0.0,1,1,0,0,1,Match Report
33,2020-07-09,Thu,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y,"LM,RM",90,14,17,82.4,197,34,8,10,80.0,1,1,100.0,2,2,100.0,0,0.0,0.0,1,0,0,0,2,Match Report
34,2020-07-12,Sun,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,Y,RW,87,16,23,69.6,230,62,9,12,75.0,4,7,57.1,2,3,66.7,0,0.0,0.0,0,0,0,0,1,Match Report
37,2020-07-26,Sun,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y,RM,89,2,9,22.2,27,0,1,2,50.0,1,4,25.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
