,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
13,2019-12-07,Sat,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,RB,90,0,0,0,0,0,0,1,0,65,3,1,0,0.0,0.0,0.1,1,0,42,56,75.0,8,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,791,416,21,87.5,16,22,72.7,5,10,50.0,0.1,1,5,2,2
14,2019-12-14,Sat,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,59,3,3,0,0.0,0.0,0.0,1,0,32,43,74.4,2,22,1,1,1,1,0,0,0,0,0,0,0,0,0,0,381,194,22,91.7,9,13,69.2,1,4,25.0,0.0,0,2,0,0
15,2019-12-22,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,LB,90,0,0,0,0,1,1,0,0,53,1,2,1,0.0,0.0,0.0,2,0,38,45,84.4,2,32,0,0,0,2,0,0,0,0,0,0,0,0,0,0,574,217,21,87.5,15,16,93.8,1,1,100.0,0.1,1,0,3,1
16,2019-12-26,Thu,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,69,0,2,0,0.0,0.0,0.0,0,0,39,58,67.2,1,34,4,3,2,0,0,0,0,0,0,0,0,0,0,0,472,133,20,76.9,14,21,66.7,0,3,0.0,0.0,0,1,0,0
17,2019-12-28,Sat,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,"LB,RB",90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,38,46,82.6,3,31,0,1,1,1,0,0,0,0,0,0,0,0,0,0,629,234,22,88.0,11,15,73.3,5,6,83.3,0.0,0,1,0,0
18,2020-01-01,Wed,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,LB,59,0,0,0,0,0,0,0,0,36,1,1,0,0.0,0.0,0.0,0,0,25,32,78.1,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,335,108,17,89.5,6,8,75.0,1,2,50.0,0.0,0,0,1,1
19,2020-02-29,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,45,0,4,0,0.0,0.0,0.0,1,0,24,33,72.7,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,319,114,8,72.7,11,13,84.6,0,1,0.0,0.0,0,0,0,0
20,2020-03-07,Sat,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,RB,90,0,0,0,0,0,0,1,0,74,8,2,0,0.0,0.0,0.0,0,0,47,61,77.0,5,27,1,2,1,0,0,0,0,0,0,0,0,0,0,0,691,391,29,80.6,12,17,70.6,4,5,80.0,0.1,0,2,3,1
21,2020-06-20,Sat,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,RB,76,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.0,1,0,33,49,67.3,3,23,4,2,0,1,0,0,0,0,0,0,0,0,0,0,433,212,23,92.0,4,12,33.3,3,7,42.9,0.0,0,3,0,0
22,2020-06-25,Thu,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,70,2,0,1,0.0,0.0,0.0,1,0,46,67,68.7,5,30,4,2,2,1,0,0,0,0,0,0,0,0,0,0,674,207,28,96.6,15,21,71.4,2,11,18.2,0.0,1,2,2,0
23,2020-06-28,Sun,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,RB,78,0,0,0,0,0,0,0,0,61,2,0,1,0.0,0.0,0.0,1,0,37,57,64.9,5,35,1,4,2,1,0,0,0,0,0,0,0,0,0,0,603,193,22,84.6,9,18,50.0,5,12,41.7,0.1,0,1,1,0
24,2020-07-04,Sat,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,"LB,RB",63,0,0,0,0,0,0,0,0,35,2,1,0,0.0,0.0,0.0,0,0,19,28,67.9,0,15,1,2,1,0,0,0,0,0,0,0,0,0,0,0,212,57,14,82.4,4,5,80.0,0,2,0.0,0.0,0,0,0,0
25,2020-07-07,Tue,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,RB,90,0,0,0,0,0,0,0,0,67,7,4,1,0.0,0.0,0.0,1,0,41,57,71.9,3,38,3,0,0,0,1,0,0,0,0,0,0,0,0,0,643,283,22,84.6,13,18,72.2,3,7,42.9,0.0,0,3,0,0
26,2020-07-11,Sat,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.1,4,3,34,48,70.8,2,22,1,1,1,1,1,1,1,0,0,1,1,0,1,0,572,335,13,76.5,17,21,81.0,3,8,37.5,0.0,1,2,1,1
27,2020-07-17,Fri,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,"LB,RB",90,0,0,0,0,1,0,0,0,71,3,1,0,0.0,0.0,0.2,2,0,53,63,84.1,7,41,3,1,1,2,0,0,0,0,0,0,0,0,0,0,921,328,30,90.9,17,21,81.0,6,8,75.0,0.2,3,4,2,1
28,2020-07-21,Tue,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,51,5,3,1,0.0,0.0,0.0,0,0,32,41,78.0,1,18,2,1,1,0,0,0,0,0,0,0,0,0,0,0,439,226,23,95.8,7,11,63.6,2,6,33.3,0.0,0,0,0,0
29,2020-07-26,Sun,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,RB,44,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.1,4,0,18,22,81.8,3,10,1,1,1,4,0,0,0,0,0,0,0,0,0,0,295,158,9,100.0,7,8,87.5,1,3,33.3,0.1,1,2,2,0
