,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
12,2019-11-24,Sun,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,Y,"AM,LW,FW",90.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
13,2019-12-01,Sun,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y,LW,90.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
14,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,Y,"LW,FW",90.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,Match Report
15,2019-12-07,Sat,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y,"LW,FW",90.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Match Report
16,2019-12-15,Sun,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y,"LW,FW",90.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
17,2019-12-22,Sun,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,Y,LW,90.0,6.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,LW,62.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
19,2019-12-28,Sat,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,Y,"LW,FW",90.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,Y,"LW,FW",90.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
21,2020-01-11,Sat,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,LW,58.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
23,2020-06-19,Fri,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,LW,90.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
24,2020-06-24,Wed,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y,LW,79.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,Match Report
25,2020-06-30,Tue,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y,LW,77.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
26,2020-07-04,Sat,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,LW,79.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
27,2020-07-09,Thu,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,LW,90.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
28,2020-07-13,Mon,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,LW,90.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
29,2020-07-16,Thu,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,LW,90.0,9.0,6.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,Match Report
30,2020-07-22,Wed,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,Y,LW,84.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
31,2020-07-26,Sun,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,LW,89.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
