,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2019-11-23,Sat,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,Y,"RW,RM",90,0,1,0,0,2,1,0,0,42,0,0,1,0.1,0.1,0.2,5,1,24,28,85.7,2,24,5,8,4,Match Report
13,2019-11-30,Sat,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,RW,68,0,0,0,0,0,0,0,0,37,1,2,0,0.0,0.0,0.4,1,0,21,30,70.0,5,27,4,4,2,Match Report
14,2019-12-03,Tue,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,"RM,RW",45,0,0,0,0,0,0,0,0,19,1,1,1,0.0,0.0,0.0,0,0,10,14,71.4,1,14,2,0,0,Match Report
15,2019-12-07,Sat,Matchweek 16,Away,D 0–0,Crystal Palace,Watford,Y,RW,72,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,14,24,58.3,4,20,1,3,2,Match Report
17,2020-02-01,Sat,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,N,RW,14,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,3,1,0,0,Match Report
18,2020-02-08,Sat,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2020-02-22,Sat,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2020-02-29,Sat,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2020-03-07,Sat,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2020-06-20,Sat,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,N,"RW,FW",15,0,0,0,0,0,0,0,0,17,3,0,0,0.0,0.0,0.0,0,0,9,11,81.8,2,8,2,1,0,Match Report
23,2020-06-24,Wed,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,Y,RM,90,0,0,0,0,1,0,0,0,25,1,1,3,0.0,0.0,0.0,0,0,10,15,66.7,0,16,1,1,1,Match Report
24,2020-06-29,Mon,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,Y,RW,76,0,0,0,0,2,0,0,0,45,1,0,0,0.1,0.1,0.0,3,0,23,34,67.6,5,28,3,2,1,Match Report
25,2020-07-04,Sat,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,N,"RW,FW",9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.5,3,0,7,9,77.8,4,5,1,1,1,Match Report
26,2020-07-07,Tue,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,N,RW,11,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,6,10,60.0,0,9,1,1,1,Match Report
27,2020-07-12,Sun,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,N,RM,26,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.5,1,0,8,12,66.7,3,14,4,3,3,Match Report
28,2020-07-16,Thu,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,Y,RM,90,0,0,0,0,1,0,0,0,47,3,1,1,0.0,0.0,0.0,2,0,29,36,80.6,0,28,3,5,3,Match Report
29,2020-07-20,Mon,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,Y,RM,90,0,0,0,0,1,1,0,0,33,2,1,0,0.1,0.1,0.0,1,0,17,25,68.0,0,18,0,1,1,Match Report
30,2020-07-26,Sun,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,Y,RM,90,0,0,0,0,2,0,0,0,62,3,2,5,0.1,0.1,0.1,4,0,34,44,77.3,6,37,8,2,2,Match Report
