,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
11,2019-11-09,Sat,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2019-11-23,Sat,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,N,FW,15,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
13,2019-11-30,Sat,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,N,FW,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2019-12-03,Tue,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2019-12-07,Sat,Matchweek 16,Away,D 0–0,Crystal Palace,Watford,N,FW,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2019-12-16,Mon,Matchweek 17,Home,D 1–1,Crystal Palace,Brighton,Y,FW,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2019-12-21,Sat,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,FW,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2020-02-01,Sat,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,Y,FW,76,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2020-02-08,Sat,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,Y,FW,90,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
21,2020-02-22,Sat,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,Y,FW,88,3,1,0,1,1,0,0,1,1,0,0,0,0,0,Match Report
22,2020-02-29,Sat,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,Y,FW,86,4,2,0,1,1,0,0,1,1,0,0,0,0,0,Match Report
23,2020-03-07,Sat,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,FW,90,6,6,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
24,2020-06-20,Sat,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,Y,FW,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2020-07-04,Sat,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,Y,FW,81,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2020-07-07,Tue,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,Y,FW,90,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
28,2020-07-12,Sun,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,Y,FW,89,2,0,0,0,2,0,0,0,0,0,0,0,0,0,Match Report
