,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
23,2020-02-16,Sun,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,CB,90,18,28,64.3,307,114,5,6,83.3,13,16,81.3,0,4,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
24,2020-02-22,Sat,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y,CB,90,57,68,83.8,996,326,21,24,87.5,28,29,96.6,5,6,83.3,0,0.0,0.0,0,3,0,0,1,Match Report
25,2020-03-01,Sun,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,CB,90,82,90,91.1,1376,479,33,33,100.0,42,47,89.4,5,7,71.4,0,0.0,0.0,0,3,0,0,2,Match Report
26,2020-03-07,Sat,Matchweek 29,Away,D 1–1,Tottenham,Burnley,Y,CB,90,32,44,72.7,626,282,10,11,90.9,18,20,90.0,4,11,36.4,0,0.0,0.0,0,1,0,0,2,Match Report
27,2020-06-19,Fri,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,CB,90,22,26,84.6,460,161,6,7,85.7,12,14,85.7,4,5,80.0,0,0.0,0.0,0,1,0,0,1,Match Report
28,2020-06-23,Tue,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,CB,90,81,90,90.0,1411,518,34,36,94.4,40,42,95.2,6,11,54.5,0,0.0,0.0,0,9,0,0,2,Match Report
29,2020-07-02,Thu,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,CB,90,76,85,89.4,1677,527,21,24,87.5,43,43,100.0,12,16,75.0,0,0.0,0.0,0,3,0,0,5,Match Report
30,2020-07-06,Mon,Matchweek 33,Home,W 1–0,Tottenham,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2020-07-09,Thu,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2020-07-12,Sun,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,CB,90,29,34,85.3,742,175,4,4,100.0,15,17,88.2,10,12,83.3,0,0.0,0.0,0,1,0,0,1,Match Report
33,2020-07-15,Wed,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,CB,90,38,42,90.5,799,288,8,9,88.9,24,25,96.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0,Match Report
34,2020-07-19,Sun,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,CB,90,26,33,78.8,517,142,6,7,85.7,18,18,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,1,Match Report
