,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
15,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2020-02-02,Sun,Matchweek 25,Away,D 0–0,Arsenal,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2020-02-16,Sun,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y,DM,81,86,92,93.5,1724,420,27,27,100.0,45,50,90.0,12,13,92.3,0,0.2,0.4,3,12,4,0,14,Match Report
18,2020-02-23,Sun,Matchweek 27,Home,W 3–2,Arsenal,Everton,Y,DM,75,48,57,84.2,891,249,18,18,100.0,26,30,86.7,4,6,66.7,0,0.0,0.1,0,6,0,0,4,Match Report
19,2020-03-07,Sat,Matchweek 29,Home,W 1–0,Arsenal,West Ham,Y,"DM,CM",90,86,101,85.1,1672,441,29,33,87.9,43,45,95.6,12,17,70.6,0,0.0,0.0,1,7,0,0,19,Match Report
20,2020-06-17,Wed,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,N,"CM,LM",83,27,33,81.8,433,113,16,19,84.2,9,11,81.8,2,3,66.7,0,0.0,0.0,0,1,1,0,3,Match Report
21,2020-06-20,Sat,Matchweek 30,Away,L 1–2,Arsenal,Brighton,Y,RM,86,34,45,75.6,581,184,13,15,86.7,15,16,93.8,3,8,37.5,0,0.2,0.1,3,7,1,1,8,Match Report
22,2020-06-25,Thu,Matchweek 31,Away,W 2–0,Arsenal,Southampton,Y,CM,79,30,41,73.2,416,144,15,17,88.2,11,14,78.6,1,4,25.0,0,0.0,0.0,1,2,1,0,2,Match Report
23,2020-07-01,Wed,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y,CM,90,61,68,89.7,1112,328,25,26,96.2,30,31,96.8,5,9,55.6,0,0.3,0.3,1,7,6,1,10,Match Report
24,2020-07-04,Sat,Matchweek 33,Away,W 2–0,Arsenal,Wolves,Y,CM,82,48,52,92.3,893,221,19,20,95.0,22,22,100.0,5,7,71.4,0,0.1,0.1,1,3,0,0,4,Match Report
25,2020-07-07,Tue,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,CM,79,34,50,68.0,574,303,20,21,95.2,8,10,80.0,5,15,33.3,0,0.1,0.2,2,6,0,0,7,Match Report
26,2020-07-12,Sun,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y,"CM,DM",90,91,103,88.3,1604,435,42,44,95.5,42,45,93.3,7,12,58.3,0,0.1,0.0,2,7,1,0,14,Match Report
27,2020-07-15,Wed,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,N,CM,34,4,10,40.0,51,12,3,4,75.0,1,1,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
28,2020-07-21,Tue,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,Y,CM,90,96,115,83.5,1806,367,34,40,85.0,48,50,96.0,10,18,55.6,0,0.0,0.1,1,9,1,0,18,Match Report
29,2020-07-26,Sun,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,"DM,CM",71,49,56,87.5,801,295,26,27,96.3,16,19,84.2,6,8,75.0,0,0.1,0.1,2,6,1,0,5,Match Report
