,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2019-12-26,Thu,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2019-12-28,Sat,Matchweek 20,Home,L 1–2,West Ham,Leicester City,Y,CB,90,18,25,72.0,310,108,9,10,90.0,7,11,63.6,2,4,50.0,0,0.0,0.0,0,0,0,0,2,Match Report
18,2020-01-01,Wed,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2020-01-10,Fri,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2020-01-18,Sat,Matchweek 23,Home,D 1–1,West Ham,Everton,Y,CB,90,14,21,66.7,314,120,4,5,80.0,6,9,66.7,4,5,80.0,0,0.0,0.0,0,0,0,0,1,Match Report
21,2020-01-22,Wed,Matchweek 24,Away,L 1–4,West Ham,Leicester City,Y,CB,90,12,19,63.2,330,203,3,3,100.0,6,9,66.7,3,7,42.9,0,0.0,0.0,0,1,0,0,1,Match Report
22,2020-01-29,Wed,Matchweek 18,Home,L 0–2,West Ham,Liverpool,Y,CB,90,17,22,77.3,349,208,5,5,100.0,9,11,81.8,3,6,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
23,2020-02-01,Sat,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,CB,90,18,28,64.3,376,206,7,9,77.8,9,11,81.8,2,7,28.6,0,0.0,0.0,0,2,0,0,2,Match Report
24,2020-02-19,Wed,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,CB,90,10,16,62.5,196,76,3,4,75.0,5,6,83.3,1,5,20.0,0,0.0,0.0,0,1,0,0,0,Match Report
25,2020-02-24,Mon,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,CB,90,10,14,71.4,204,141,5,5,100.0,3,3,100.0,2,6,33.3,0,0.0,0.0,0,2,0,0,1,Match Report
26,2020-02-29,Sat,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,CB,90,12,18,66.7,223,139,5,6,83.3,4,6,66.7,2,5,40.0,0,0.0,0.0,0,1,0,0,0,Match Report
27,2020-03-07,Sat,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,CB,90,13,21,61.9,262,104,3,6,50.0,8,8,100.0,2,7,28.6,0,0.5,0.0,1,0,1,0,2,Match Report
28,2020-06-20,Sat,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,CB,90,32,40,80.0,522,287,18,19,94.7,13,15,86.7,1,6,16.7,0,0.0,0.0,0,0,0,0,2,Match Report
29,2020-06-23,Tue,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,CB,90,27,29,93.1,494,178,11,12,91.7,15,16,93.8,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
30,2020-07-01,Wed,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,CB,90,10,14,71.4,242,190,4,4,100.0,3,3,100.0,3,6,50.0,0,0.0,0.0,0,2,0,0,0,Match Report
31,2020-07-05,Sun,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,CB,90,23,30,76.7,444,165,6,6,100.0,10,10,100.0,5,10,50.0,0,0.1,0.4,1,1,0,0,1,Match Report
32,2020-07-08,Wed,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,CB,90,23,34,67.6,452,203,8,10,80.0,11,12,91.7,3,10,30.0,0,0.0,0.0,0,2,0,0,0,Match Report
33,2020-07-11,Sat,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,CB,90,34,43,79.1,588,186,16,17,94.1,16,19,84.2,2,6,33.3,1,0.3,0.2,1,1,0,0,2,Match Report
34,2020-07-17,Fri,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,CB,90,6,16,37.5,97,24,3,5,60.0,3,6,50.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
35,2020-07-22,Wed,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,CB,90,27,33,81.8,463,127,11,12,91.7,12,12,100.0,3,8,37.5,0,0.0,0.0,1,0,1,0,1,Match Report
36,2020-07-26,Sun,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,CB,90,37,48,77.1,682,282,13,15,86.7,21,22,95.5,2,8,25.0,0,0.0,0.0,0,1,0,0,1,Match Report
