,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
14,2019-12-05,Thu,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,Y,"WB,LB",90,69,84,82.1,1037,269,42,50,84.0,24,27,88.9,3,6,50.0,0,0.2,0.2,2,3,3,0,9,Match Report
15,2019-12-08,Sun,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,"WB,LB",90,35,51,68.6,525,209,18,21,85.7,15,19,78.9,2,10,20.0,0,0.0,0.1,0,3,1,1,5,Match Report
16,2019-12-14,Sat,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,"WB,LB",90,39,57,68.4,617,241,22,27,81.5,15,24,62.5,2,6,33.3,0,0.7,0.5,1,2,1,0,5,Match Report
17,2019-12-21,Sat,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y,WB,90,18,25,72.0,235,117,13,15,86.7,4,6,66.7,1,3,33.3,0,0.1,0.1,2,3,1,1,3,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,WB,90,54,69,78.3,770,286,35,40,87.5,15,18,83.3,3,7,42.9,0,0.1,0.0,2,3,2,0,8,Match Report
19,2019-12-29,Sun,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y,WB,90,22,31,71.0,451,145,9,14,64.3,10,12,83.3,3,4,75.0,0,0.4,0.3,2,4,2,1,4,Match Report
20,2020-01-02,Thu,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y,WB,90,35,50,70.0,436,204,23,28,82.1,9,14,64.3,0,5,0.0,0,0.0,0.0,0,3,2,0,5,Match Report
21,2020-01-10,Fri,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,Y,WB,90,33,51,64.7,522,273,23,27,85.2,3,8,37.5,6,9,66.7,0,0.1,0.0,1,8,0,0,4,Match Report
22,2020-01-18,Sat,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,Y,"WB,LB",90,36,51,70.6,693,283,17,19,89.5,13,17,76.5,6,12,50.0,0,0.1,0.1,2,5,2,2,3,Match Report
23,2020-01-21,Tue,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,Y,"WB,LB",90,27,40,67.5,505,185,14,19,73.7,8,13,61.5,4,6,66.7,0,0.5,0.3,1,2,0,0,1,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y,WB,90,29,44,65.9,367,133,21,22,95.5,7,15,46.7,0,6,0.0,0,0.0,0.1,0,3,0,0,6,Match Report
25,2020-02-09,Sun,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,Y,WB,90,52,75,69.3,936,332,23,26,88.5,22,32,68.8,6,10,60.0,0,0.3,0.2,2,2,2,0,6,Match Report
26,2020-02-22,Sat,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,Y,WB,45,25,31,80.6,342,130,17,20,85.0,7,9,77.8,1,1,100.0,0,0.0,0.0,0,2,2,1,5,Match Report
27,2020-03-07,Sat,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,Y,WB,60,27,38,71.1,478,227,12,14,85.7,14,19,73.7,1,3,33.3,0,0.0,0.0,1,3,2,0,6,Match Report
28,2020-06-17,Wed,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,Y,WB,90,39,52,75.0,603,202,22,26,84.6,15,20,75.0,2,4,50.0,0,0.0,0.0,0,4,0,0,6,Match Report
29,2020-06-21,Sun,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,Y,WB,90,48,62,77.4,813,189,26,30,86.7,20,20,100.0,2,9,22.2,0,0.0,0.0,0,3,0,0,2,Match Report
30,2020-06-24,Wed,Matchweek 31,Away,L 0–3,Sheffield Utd,Manchester Utd,Y,WB,90,23,32,71.9,341,126,15,17,88.2,5,8,62.5,2,5,40.0,0,0.0,0.1,0,2,1,0,3,Match Report
31,2020-07-02,Thu,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,Y,WB,90,22,33,66.7,357,216,12,15,80.0,6,9,66.7,3,6,50.0,1,0.8,0.5,1,0,1,0,2,Match Report
32,2020-07-05,Sun,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,Y,"WB,LB",90,40,57,70.2,609,176,28,33,84.8,8,11,72.7,3,9,33.3,0,0.0,0.0,1,1,0,0,3,Match Report
33,2020-07-08,Wed,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,Y,WB,90,33,63,52.4,540,204,17,24,70.8,12,23,52.2,3,8,37.5,0,0.0,0.0,0,2,2,0,7,Match Report
34,2020-07-11,Sat,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,Y,WB,90,26,33,78.8,364,214,17,18,94.4,6,7,85.7,2,3,66.7,1,0.1,0.1,1,0,2,1,1,Match Report
35,2020-07-16,Thu,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,Y,"WB,LB",90,49,60,81.7,737,240,23,26,88.5,20,21,95.2,2,6,33.3,0,0.0,0.0,0,1,1,0,4,Match Report
36,2020-07-20,Mon,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,Y,"WB,LB",90,44,60,73.3,732,150,21,22,95.5,20,26,76.9,3,7,42.9,0,0.1,0.1,1,3,1,0,5,Match Report
37,2020-07-26,Sun,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,Y,WB,90,16,29,55.2,271,120,7,10,70.0,6,9,66.7,2,7,28.6,0,0.0,0.0,0,2,0,0,1,Match Report
