,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
18,2019-12-28,Sat,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2020-01-01,Wed,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,Y,RB,90,42,53,79.2,465,208,34,37,91.9,2,5,40.0,2,2,100.0,0,0.0,0.0,0,3,0,0,4,Match Report
20,2020-01-11,Sat,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,RB,90,70,83,84.3,738,248,49,52,94.2,15,19,78.9,0,2,0.0,0,0.0,0.0,0,1,0,0,3,Match Report
21,2020-01-19,Sun,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,"WB,RB",90,33,43,76.7,342,133,27,27,100.0,4,7,57.1,0,4,0.0,0,0.8,0.8,2,3,0,0,1,Match Report
22,2020-01-22,Wed,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y,RB,90,68,92,73.9,840,279,45,52,86.5,18,26,69.2,0,1,0.0,0,0.4,0.7,4,0,2,2,1,Match Report
24,2020-02-17,Mon,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y,WB,90,21,31,67.7,292,145,14,17,82.4,5,8,62.5,1,1,100.0,1,0.1,0.1,1,2,1,1,1,Match Report
25,2020-02-23,Sun,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y,RB,90,36,46,78.3,490,133,25,29,86.2,11,14,78.6,0,2,0.0,0,0.0,0.0,0,2,0,0,2,Match Report
27,2020-03-08,Sun,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,"WB,RB",90,26,34,76.5,453,235,16,20,80.0,7,9,77.8,3,4,75.0,0,0.1,0.0,1,2,0,0,2,Match Report
28,2020-06-19,Fri,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,RB,90,64,86,74.4,1075,318,34,42,81.0,24,31,77.4,6,9,66.7,0,0.0,0.0,1,5,2,1,4,Match Report
29,2020-06-24,Wed,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y,RB,90,64,75,85.3,840,194,43,45,95.6,18,22,81.8,1,3,33.3,1,0.3,0.2,1,1,0,0,1,Match Report
31,2020-07-04,Sat,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,RB,90,45,54,83.3,587,150,24,27,88.9,15,18,83.3,1,1,100.0,0,0.0,0.1,0,2,1,0,3,Match Report
32,2020-07-09,Thu,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,RB,65,35,43,81.4,426,200,27,30,90.0,8,9,88.9,0,2,0.0,0,0.0,0.0,0,1,0,0,2,Match Report
33,2020-07-13,Mon,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,RB,90,45,57,78.9,638,238,25,28,89.3,16,21,76.2,1,2,50.0,0,0.0,0.0,0,0,0,0,4,Match Report
34,2020-07-16,Thu,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,RB,90,57,68,83.8,682,219,32,34,94.1,18,22,81.8,0,1,0.0,0,0.0,0.0,0,2,0,0,4,Match Report
35,2020-07-22,Wed,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,N,RB,45,13,16,81.3,158,59,9,10,90.0,2,3,66.7,1,1,100.0,0,0.1,0.0,1,1,1,0,2,Match Report
36,2020-07-26,Sun,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,RB,90,61,70,87.1,805,237,39,41,95.1,19,24,79.2,1,2,50.0,0,0.0,0.0,0,8,0,0,2,Match Report
