,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,CM,90,49,57,86.0,1016,317,14,18,77.8,27,28,96.4,8,11,72.7,0,0.0,0.0,1,5,1,0,5,Match Report
11,2019-11-10,Sun,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,CM,90,49,61,80.3,979,197,14,18,77.8,29,34,85.3,6,8,75.0,0,0.0,0.0,0,5,0,0,6,Match Report
12,2019-11-23,Sat,Matchweek 13,Home,L 0–2,Brighton,Leicester City,Y*,CM,76,43,46,93.5,862,164,14,15,93.3,23,24,95.8,6,7,85.7,0,0.0,0.0,0,2,0,0,3,Match Report
13,2019-11-30,Sat,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,"CM,CB",90,69,78,88.5,1422,448,24,26,92.3,34,35,97.1,11,13,84.6,0,0.0,0.0,1,10,0,0,8,Match Report
14,2019-12-05,Thu,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,"DM,CM",90,42,51,82.4,707,174,15,16,93.8,22,26,84.6,2,4,50.0,0,0.1,0.0,2,5,0,0,2,Match Report
15,2019-12-08,Sun,Matchweek 16,Home,D 2–2,Brighton,Wolves,Y,CM,90,79,90,87.8,1573,461,26,28,92.9,40,42,95.2,13,18,72.2,1,0.0,0.1,1,9,1,0,8,Match Report
17,2019-12-21,Sat,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,Y,"DM,CM",90,74,91,81.3,1322,363,33,39,84.6,36,43,83.7,5,8,62.5,0,0.0,0.1,1,12,3,0,10,Match Report
18,2019-12-26,Thu,Matchweek 19,Away,L 1–2,Brighton,Tottenham,Y*,CM,90,40,48,83.3,757,210,17,21,81.0,17,19,89.5,6,8,75.0,0,0.0,0.0,1,2,0,0,5,Match Report
19,2019-12-28,Sat,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,N,CM,7,8,10,80.0,136,72,5,6,83.3,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,1,0,3,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,D 1–1,Brighton,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2020-01-11,Sat,Matchweek 22,Away,L 0–1,Brighton,Everton,Y,"CM,DM",71,33,49,67.3,670,179,12,14,85.7,16,20,80.0,5,12,41.7,0,0.0,0.2,0,1,0,0,3,Match Report
22,2020-01-18,Sat,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,Y,"CM,LM",90,53,64,82.8,892,230,26,30,86.7,24,27,88.9,3,6,50.0,0,0.0,0.1,1,3,1,0,8,Match Report
23,2020-01-21,Tue,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,Y,"CM,RB",90,40,52,76.9,816,193,11,14,78.6,24,28,85.7,5,7,71.4,0,0.0,0.1,0,3,1,0,6,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,D 3–3,Brighton,West Ham,Y,DM,90,63,69,91.3,1258,314,18,18,100.0,33,35,94.3,9,12,75.0,0,0.2,0.0,1,7,1,0,7,Match Report
26,2020-02-29,Sat,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2020-03-07,Sat,Matchweek 29,Away,D 0–0,Brighton,Wolves,N,"DM,LM",2,6,6,100.0,169,34,1,1,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
29,2020-06-23,Tue,Matchweek 31,Away,D 0–0,Brighton,Leicester City,Y,DM,90,27,34,79.4,460,178,13,17,76.5,10,10,100.0,3,5,60.0,0,0.1,0.2,3,1,1,0,2,Match Report
30,2020-06-30,Tue,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,Y,CM,90,38,44,86.4,714,213,15,17,88.2,19,20,95.0,4,6,66.7,0,0.0,0.0,0,5,0,0,5,Match Report
32,2020-07-08,Wed,Matchweek 34,Home,L 1–3,Brighton,Liverpool,Y,CM,90,26,30,86.7,376,126,10,10,100.0,12,13,92.3,1,4,25.0,0,0.4,0.3,1,1,1,0,2,Match Report
33,2020-07-11,Sat,Matchweek 35,Home,L 0–5,Brighton,Manchester City,N,CM,32,8,12,66.7,154,17,3,3,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,2,0,0,0,Match Report
34,2020-07-16,Thu,Matchweek 36,Away,D 1–1,Brighton,Southampton,Y,CM,90,21,33,63.6,483,85,9,10,90.0,7,10,70.0,5,7,71.4,0,0.0,0.0,0,3,1,0,3,Match Report
35,2020-07-20,Mon,Matchweek 37,Home,D 0–0,Brighton,Newcastle Utd,Y,DM,90,53,57,93.0,945,221,25,26,96.2,19,20,95.0,7,8,87.5,0,0.0,0.1,0,7,1,0,4,Match Report
36,2020-07-26,Sun,Matchweek 38,Away,W 2–1,Brighton,Burnley,Y,CM,90,31,37,83.8,640,138,15,16,93.8,10,13,76.9,6,7,85.7,0,0.1,0.0,2,5,0,0,4,Match Report
