,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
13,2019-12-21,Sat,Matchweek 18,Away,D 0–0,Arsenal,Everton,Y,DM,90,0,0,0,0,0,0,0,0,61,1,1,3,0.0,0.0,0.1,4,0,47,51,92.2,9,33,2,1,1,3,0,1,0,0,0,0,0,0,0,0,877,224,17,94.4,26,27,96.3,4,6,66.7,0.1,2,5,1,0
14,2019-12-26,Thu,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,Y,DM,90,0,0,0,0,1,0,1,0,91,2,2,5,0.0,0.0,0.0,3,0,69,78,88.5,9,58,2,3,2,3,0,0,0,0,0,0,0,0,0,0,1251,265,22,91.7,42,44,95.5,3,4,75.0,0.0,1,5,0,0
15,2019-12-29,Sun,Matchweek 20,Home,L 1–2,Arsenal,Chelsea,Y,DM,90,0,0,0,0,1,0,1,0,59,0,3,0,0.1,0.1,0.0,1,0,47,53,88.7,5,35,0,3,3,1,0,0,0,0,0,0,0,0,0,0,899,199,14,93.3,28,33,84.8,4,4,100.0,0.0,0,2,1,0
16,2020-01-01,Wed,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,Y,"DM,LM",90,0,0,0,0,1,0,0,0,50,2,2,0,0.1,0.1,0.0,1,0,35,40,87.5,2,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,576,115,18,90.0,16,19,84.2,1,1,100.0,0.0,0,2,0,0
17,2020-01-11,Sat,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,Y,DM,45,0,0,0,0,0,0,0,0,62,1,2,1,0.0,0.0,0.0,0,0,46,52,88.5,2,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,784,147,21,95.5,21,23,91.3,3,4,75.0,0.0,0,0,0,0
18,2020-01-18,Sat,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y,DM,90,0,0,0,0,1,1,0,0,74,2,2,2,0.0,0.0,0.0,2,0,52,62,83.9,2,31,1,1,0,1,0,0,1,0,0,0,0,0,0,0,888,161,18,85.7,27,32,84.4,4,5,80.0,0.0,0,4,0,0
19,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,"DM,LM,CM",90,0,1,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.0,1,1,35,41,85.4,1,20,0,1,1,1,0,0,0,0,1,0,0,0,0,0,637,157,11,78.6,23,23,100.0,1,4,25.0,0.0,1,2,0,0
20,2020-02-02,Sun,Matchweek 25,Away,D 0–0,Arsenal,Burnley,N,DM,45,0,0,0,0,1,1,1,0,36,0,1,0,0.0,0.0,0.2,2,0,26,34,76.5,3,14,1,1,1,2,0,0,0,0,0,0,0,0,0,0,439,155,11,100.0,14,15,93.3,1,6,16.7,0.2,2,5,0,0
21,2020-07-07,Tue,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,N,CM,11,0,0,0,0,0,0,0,0,7,0,2,0,0.0,0.0,0.0,0,0,3,5,60.0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,13,2,100.0,1,2,50.0,0,1,0.0,0.0,0,1,0,0
23,2020-07-15,Wed,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y,CM,56,0,0,0,0,0,0,1,0,29,1,1,3,0.0,0.0,0.0,0,0,19,24,79.2,2,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,238,61,13,81.3,4,5,80.0,1,1,100.0,0.0,0,2,1,0
24,2020-07-21,Tue,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,Y,CM,45,0,0,0,0,1,0,1,0,48,0,0,0,0.0,0.0,0.0,0,0,42,44,95.5,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,145,14,100.0,22,22,100.0,4,4,100.0,0.0,0,2,1,0
25,2020-07-26,Sun,Matchweek 38,Home,W 3–2,Arsenal,Watford,N,CM,19,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,18,4,100.0,1,1,100.0,2,2,100.0,0.0,0,0,0,0
