,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
20,2020-01-11,Sat,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,Y,LW,80,33,44,75.0,504,111,18,20,90.0,11,14,78.6,3,6,50.0,0,0.0,0.2,0,3,3,1,4,Match Report
21,2020-01-19,Sun,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,Y,LW,82,27,34,79.4,379,115,17,18,94.4,9,10,90.0,0,2,0.0,0,0.1,0.1,2,0,1,0,5,Match Report
22,2020-01-23,Thu,Matchweek 24,Away,W 2–1,Liverpool,Wolves,Y,LW,32,20,20,100.0,205,45,15,15,100.0,2,2,100.0,1,1,100.0,0,0.1,0.0,1,0,1,1,1,Match Report
25,2020-02-24,Mon,Matchweek 27,Home,W 3–2,Liverpool,West Ham,Y,LW,89,36,48,75.0,413,98,26,33,78.8,8,10,80.0,0,3,0.0,0,0.0,0.1,0,1,0,0,1,Match Report
26,2020-02-29,Sat,Matchweek 28,Away,L 0–3,Liverpool,Watford,Y,"LW,RW",90,23,30,76.7,330,84,14,19,73.7,7,9,77.8,1,1,100.0,0,0.0,0.0,0,2,0,0,1,Match Report
27,2020-03-07,Sat,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,Y,LW,90,39,53,73.6,509,91,18,24,75.0,16,19,84.2,0,1,0.0,1,0.1,0.1,2,3,0,0,6,Match Report
28,2020-06-21,Sun,Matchweek 30,Away,D 0–0,Liverpool,Everton,Y,LW,90,24,31,77.4,323,88,17,18,94.4,4,6,66.7,2,2,100.0,0,0.2,0.2,2,3,1,0,3,Match Report
29,2020-06-24,Wed,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,Y,LW,83,40,48,83.3,658,134,19,21,90.5,14,20,70.0,5,5,100.0,0,0.6,0.6,5,3,3,1,4,Match Report
30,2020-07-02,Thu,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,Y,LW,84,16,24,66.7,251,20,12,14,85.7,2,7,28.6,2,2,100.0,0,0.1,0.1,1,2,1,0,1,Match Report
31,2020-07-05,Sun,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,Y,LW,90,34,43,79.1,554,160,18,24,75.0,13,14,92.9,2,3,66.7,0,0.0,0.1,0,5,3,0,8,Match Report
32,2020-07-08,Wed,Matchweek 34,Away,W 3–1,Liverpool,Brighton,N,LW,30,17,19,89.5,303,119,9,9,100.0,6,7,85.7,2,3,66.7,0,0.1,0.1,1,3,3,0,5,Match Report
33,2020-07-11,Sat,Matchweek 35,Home,D 1–1,Liverpool,Burnley,Y,LW,90,37,46,80.4,687,189,14,15,93.3,9,13,69.2,9,10,90.0,0,0.7,0.3,5,4,6,0,12,Match Report
34,2020-07-15,Wed,Matchweek 36,Away,L 1–2,Liverpool,Arsenal,Y,LW,90,30,42,71.4,540,137,16,17,94.1,10,12,83.3,3,3,100.0,0,0.4,0.2,4,5,4,1,4,Match Report
35,2020-07-22,Wed,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,Y,LW,86,35,39,89.7,432,89,24,26,92.3,7,8,87.5,2,2,100.0,0,0.0,0.0,0,0,1,0,1,Match Report
36,2020-07-26,Sun,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,N,LW,27,13,15,86.7,218,64,7,8,87.5,5,5,100.0,1,2,50.0,0,0.0,0.1,0,2,2,0,3,Match Report
