,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
18,2020-02-09,Sun,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,N,"RW,RM",19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
19,2020-02-22,Sat,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,LW,69.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
20,2020-02-29,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,LW,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
22,2020-06-20,Sat,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,"LM,FW",48.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
24,2020-07-01,Wed,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,Y,FW,90.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
25,2020-07-04,Sat,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,Y,FW,90.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
26,2020-07-09,Thu,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y,FW,90.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
28,2020-07-15,Wed,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,Y,LM,76.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
29,2020-07-19,Sun,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,Y,FW,68.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
30,2020-07-26,Sun,Matchweek 38,Away,W 3–1,Bournemouth,Everton,Y,LM,87.0,5.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
