,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
12,2019-11-23,Sat,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,"RW,RM",45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2019-11-30,Sat,Matchweek 14,Away,L 2–3,Bournemouth,Tottenham,N,RM,28,4,2,0,1,1,0,0,0,0,0,0,0,0,0,Match Report
14,2019-12-03,Tue,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y,RM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2019-12-26,Thu,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,N,RW,25,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
17,2019-12-28,Sat,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,Y,RM,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2020-01-01,Wed,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,Y,RW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2020-01-12,Sun,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,RM,74,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2020-01-18,Sat,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,RW,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2020-01-21,Tue,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,"RM,RW",88,2,1,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
22,2020-02-01,Sat,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,RW,90,5,3,0,0,1,1,0,0,0,0,0,0,0,0,Match Report
23,2020-02-09,Sun,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,RW,71,2,1,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
24,2020-02-22,Sat,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,"RW,AM",73,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2020-02-29,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2020-06-20,Sat,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,RM,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2020-06-24,Wed,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,N,RW,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2020-07-01,Wed,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,N,RM,29,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
30,2020-07-04,Sat,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,N,RM,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2020-07-09,Thu,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,N,RM,25,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
32,2020-07-12,Sun,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2020-07-15,Wed,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,N,LM,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2020-07-19,Sun,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,N,"RM,LM",45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2020-07-26,Sun,Matchweek 38,Away,W 3–1,Bournemouth,Everton,N,LM,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
