,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
17,2019-12-21,Sat,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,Y,"AM,FW",90,14,19,73.7,241,58,6,7,85.7,7,10,70.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,D 1–1,Brighton,Chelsea,Y,"FW,RW",90,20,26,76.9,319,50,13,16,81.3,5,6,83.3,2,3,66.7,0,0.1,0.1,1,1,3,0,4,Match Report
21,2020-01-11,Sat,Matchweek 22,Away,L 0–1,Brighton,Everton,Y,FW,90,18,24,75.0,246,58,10,10,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,3,0,0,2,Match Report
22,2020-01-18,Sat,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,Y,FW,90,15,28,53.6,232,51,9,12,75.0,5,8,62.5,1,1,100.0,1,0.1,0.1,1,0,2,0,3,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,D 3–3,Brighton,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2020-02-08,Sat,Matchweek 26,Home,D 1–1,Brighton,Watford,N,FW,34,5,8,62.5,75,35,3,4,75.0,1,2,50.0,1,1,100.0,0,0.3,0.0,1,0,1,0,2,Match Report
26,2020-02-22,Sat,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,Y,FW,89,11,16,68.8,141,0,6,8,75.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
27,2020-02-29,Sat,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,"FW,AM",90,22,27,81.5,336,61,12,15,80.0,7,7,100.0,2,3,66.7,0,0.0,0.0,0,4,0,0,4,Match Report
28,2020-03-07,Sat,Matchweek 29,Away,D 0–0,Brighton,Wolves,Y,FW,90,27,33,81.8,319,37,19,21,90.5,6,7,85.7,1,1,100.0,0,0.0,0.0,1,2,0,0,3,Match Report
30,2020-06-23,Tue,Matchweek 31,Away,D 0–0,Brighton,Leicester City,Y,FW,56,6,9,66.7,73,8,5,6,83.3,1,1,100.0,0,1,0.0,0,0.1,0.0,1,1,0,0,0,Match Report
31,2020-06-30,Tue,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,N,FW,45,15,18,83.3,229,37,10,11,90.9,3,5,60.0,2,2,100.0,0,0.0,0.0,0,0,1,0,2,Match Report
32,2020-07-04,Sat,Matchweek 33,Away,W 1–0,Brighton,Norwich City,Y,FW,90,21,25,84.0,298,58,11,12,91.7,6,6,100.0,1,1,100.0,0,0.0,0.1,1,1,4,0,5,Match Report
33,2020-07-08,Wed,Matchweek 34,Home,L 1–3,Brighton,Liverpool,Y,FW,90,16,21,76.2,244,45,5,6,83.3,9,9,100.0,0,1,0.0,0,0.1,0.0,1,0,2,0,2,Match Report
37,2020-07-26,Sun,Matchweek 38,Away,W 2–1,Brighton,Burnley,Y,FW,89,24,28,85.7,411,56,14,15,93.3,6,8,75.0,4,4,100.0,1,0.1,0.0,2,2,0,0,2,Match Report
