,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2019-12-14,Sat,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,LB,90,32,43,74.4,381,194,22,24,91.7,9,13,69.2,1,4,25.0,0,0.0,0.0,0,2,0,0,2,Match Report
17,2019-12-22,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,LB,90,38,45,84.4,574,217,21,24,87.5,15,16,93.8,1,1,100.0,0,0.0,0.1,1,0,3,1,2,Match Report
18,2019-12-26,Thu,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,LB,90,39,58,67.2,472,133,20,26,76.9,14,21,66.7,0,3,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
19,2019-12-28,Sat,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,"LB,RB",90,38,46,82.6,629,234,22,25,88.0,11,15,73.3,5,6,83.3,0,0.0,0.0,0,1,0,0,3,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,LB,59,25,32,78.1,335,108,17,19,89.5,6,8,75.0,1,2,50.0,0,0.0,0.0,0,0,1,1,1,Match Report
22,2020-02-29,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,RB,90,24,33,72.7,319,114,8,11,72.7,11,13,84.6,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
23,2020-03-07,Sat,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,RB,90,47,61,77.0,691,391,29,36,80.6,12,17,70.6,4,5,80.0,0,0.0,0.1,0,2,3,1,5,Match Report
24,2020-06-20,Sat,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,RB,76,33,49,67.3,433,212,23,25,92.0,4,12,33.3,3,7,42.9,0,0.0,0.0,0,3,0,0,3,Match Report
25,2020-06-25,Thu,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,RB,90,46,67,68.7,674,207,28,29,96.6,15,21,71.4,2,11,18.2,0,0.0,0.0,1,2,2,0,5,Match Report
26,2020-06-28,Sun,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,RB,78,37,57,64.9,603,193,22,26,84.6,9,18,50.0,5,12,41.7,0,0.0,0.1,0,1,1,0,5,Match Report
27,2020-07-04,Sat,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,"LB,RB",63,19,28,67.9,212,57,14,17,82.4,4,5,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
28,2020-07-07,Tue,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,RB,90,41,57,71.9,643,283,22,26,84.6,13,18,72.2,3,7,42.9,0,0.0,0.0,0,3,0,0,3,Match Report
29,2020-07-11,Sat,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,RB,90,34,48,70.8,572,335,13,17,76.5,17,21,81.0,3,8,37.5,0,0.1,0.0,1,2,1,1,2,Match Report
30,2020-07-17,Fri,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,"LB,RB",90,53,63,84.1,921,328,30,33,90.9,17,21,81.0,6,8,75.0,0,0.2,0.2,3,4,2,1,7,Match Report
31,2020-07-21,Tue,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y,LB,90,32,41,78.0,439,226,23,24,95.8,7,11,63.6,2,6,33.3,0,0.0,0.0,0,0,0,0,1,Match Report
32,2020-07-26,Sun,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,RB,44,18,22,81.8,295,158,9,9,100.0,7,8,87.5,1,3,33.3,0,0.1,0.1,1,2,2,0,3,Match Report
