,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
23,2020-01-21,Tue,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y,"RW,AM",80,12,15,80.0,146,37,9,10,90.0,3,3,100.0,0,1,0.0,0,0.1,0.1,1,0,1,1,1,Match Report
25,2020-02-08,Sat,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,RW,81,13,15,86.7,166,45,9,10,90.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,Match Report
26,2020-02-23,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,RW,68,17,23,73.9,208,44,12,17,70.6,3,3,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,2,Match Report
27,2020-02-29,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,N,LW,54,19,24,79.2,227,78,14,17,82.4,4,5,80.0,0,1,0.0,0,0.0,0.0,1,0,0,0,5,Match Report
28,2020-03-07,Sat,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,LW,73,26,34,76.5,324,70,17,20,85.0,6,9,66.7,1,3,33.3,0,0.0,0.1,0,3,0,0,2,Match Report
29,2020-06-20,Sat,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,LW,68,8,12,66.7,76,8,6,7,85.7,1,2,50.0,0,1,0.0,0,0.0,0.6,0,0,0,0,0,Match Report
30,2020-06-25,Thu,Matchweek 31,Away,L 0–1,Watford,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2020-06-28,Sun,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,LW,73,19,27,70.4,201,51,14,17,82.4,4,5,80.0,0,4,0.0,0,0.0,0.0,0,2,1,0,3,Match Report
32,2020-07-04,Sat,Matchweek 33,Away,L 0–3,Watford,Chelsea,N,RW,8,8,10,80.0,147,35,4,5,80.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
33,2020-07-07,Tue,Matchweek 34,Home,W 2–1,Watford,Norwich City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2020-07-11,Sat,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2020-07-17,Fri,Matchweek 36,Away,L 1–3,Watford,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
36,2020-07-21,Tue,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y,"LW,LM",86,15,17,88.2,251,90,8,8,100.0,5,5,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
37,2020-07-26,Sun,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,AM,87,41,48,85.4,686,124,18,20,90.0,21,24,87.5,2,4,50.0,0,0.1,0.1,2,2,1,0,4,Match Report
