,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2019-12-07,Sat,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,Y*,LM,90,0,0,0,0,3,2,0,0,71,1,0,1,0.2,0.2,0.4,6,0,50,63,79.4,7,51,5,0,0,6,0,0,0,0,0,0,0,0,0,0,712,174,25,75.8,21,23,91.3,0,2,0.0,0.4,4,4,2,0
12,2020-01-12,Sun,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,Y*,LM,90,0,1,0,0,3,1,0,0,95,0,1,3,0.2,0.2,0.7,8,1,81,85,95.3,11,67,5,0,0,7,0,0,0,0,1,0,0,0,0,0,1061,231,55,98.2,20,21,95.2,2,3,66.7,0.2,5,4,3,0
14,2020-02-19,Wed,Matchweek 26,Home,W 2–0,Manchester City,West Ham,Y*,LM,84,0,0,0,0,1,0,0,0,89,1,0,0,0.3,0.3,0.2,3,0,75,86,87.2,10,74,10,1,1,3,0,0,0,0,0,0,0,0,0,0,1063,227,44,97.8,27,31,87.1,3,3,100.0,0.7,2,2,4,0
17,2020-06-17,Wed,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,Y*,LM,64,0,0,0,0,1,1,0,0,45,0,0,1,0.1,0.1,0.0,2,0,39,41,95.1,7,37,2,1,0,2,0,0,0,0,0,0,0,0,0,0,538,147,23,100.0,13,15,86.7,1,1,100.0,0.0,1,3,1,0
18,2020-06-22,Mon,Matchweek 30,Home,W 5–0,Manchester City,Burnley,Y*,LM,90,1,0,0,0,1,1,0,0,78,0,0,0,0.3,0.3,0.5,6,0,68,74,91.9,7,56,6,2,1,6,0,0,0,0,0,0,0,0,0,0,931,183,30,90.9,26,26,100.0,1,2,50.0,0.3,4,10,4,1
19,2020-06-25,Thu,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,N,"CM,RM",36,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,28,31,90.3,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,420,128,13,86.7,11,12,91.7,2,2,100.0,0.0,0,4,1,0
21,2020-07-05,Sun,Matchweek 33,Away,L 0–1,Manchester City,Southampton,Y*,LM,90,0,0,0,0,3,2,0,0,96,0,1,1,0.8,0.8,0.2,9,0,72,86,83.7,16,77,3,3,2,6,0,1,1,0,0,0,0,0,0,0,1138,299,37,82.2,32,36,88.9,3,4,75.0,0.2,3,5,2,0
22,2020-07-08,Wed,Matchweek 34,Home,W 5–0,Manchester City,Newcastle Utd,Y*,LM,90,1,2,0,0,4,2,0,0,126,2,2,2,0.4,0.4,0.8,9,4,109,114,95.6,11,73,3,6,5,6,0,2,0,1,3,0,0,0,0,1,1512,294,69,97.2,36,37,97.3,3,3,100.0,0.4,4,3,3,0
23,2020-07-11,Sat,Matchweek 35,Away,W 5–0,Manchester City,Brighton,N,RM,27,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.7,2,1,50,51,98.0,6,33,1,1,0,2,0,0,0,0,1,0,0,0,0,0,788,242,29,100.0,16,16,100.0,4,4,100.0,0.3,1,4,2,0
24,2020-07-15,Wed,Matchweek 36,Home,W 2–1,Manchester City,Bournemouth,Y*,AM,90,1,1,0,0,1,1,0,0,88,2,2,1,0.1,0.1,0.1,4,2,73,77,94.8,11,59,3,4,3,3,0,0,1,0,1,0,0,0,1,0,937,186,42,97.7,25,27,92.6,0,1,0.0,0.1,1,2,2,0
26,2020-07-26,Sun,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,Y*,LM,84,0,0,0,0,5,1,0,0,73,3,0,1,0.4,0.4,0.1,8,2,49,56,87.5,10,47,2,1,1,5,0,1,0,0,2,0,0,0,0,0,675,104,29,90.6,18,20,90.0,1,2,50.0,0.1,1,6,3,0
