,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
19,2019-12-29,Sun,Matchweek 20,Home,L 1–2,Arsenal,Chelsea,Y,DM,90,47,53,88.7,899,199,14,15,93.3,28,33,84.8,4,4,100.0,0,0.0,0.0,0,2,1,0,5,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,Y,"DM,LM",90,35,40,87.5,576,115,18,20,90.0,16,19,84.2,1,1,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
21,2020-01-11,Sat,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,Y,DM,45,46,52,88.5,784,147,21,22,95.5,21,23,91.3,3,4,75.0,0,0.0,0.0,0,0,0,0,2,Match Report
22,2020-01-18,Sat,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y,DM,90,52,62,83.9,888,161,18,21,85.7,27,32,84.4,4,5,80.0,0,0.0,0.0,0,4,0,0,2,Match Report
23,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,"DM,LM,CM",90,35,41,85.4,637,157,11,14,78.6,23,23,100.0,1,4,25.0,1,0.0,0.0,1,2,0,0,1,Match Report
24,2020-02-02,Sun,Matchweek 25,Away,D 0–0,Arsenal,Burnley,N,DM,45,26,34,76.5,439,155,11,11,100.0,14,15,93.3,1,6,16.7,0,0.2,0.2,2,5,0,0,3,Match Report
29,2020-07-07,Tue,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,N,CM,11,3,5,60.0,47,13,2,2,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
30,2020-07-12,Sun,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2020-07-15,Wed,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y,CM,56,19,24,79.2,238,61,13,16,81.3,4,5,80.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2,Match Report
32,2020-07-21,Tue,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,Y,CM,45,42,44,95.5,802,145,14,14,100.0,22,22,100.0,4,4,100.0,0,0.0,0.0,0,2,1,0,8,Match Report
33,2020-07-26,Sun,Matchweek 38,Home,W 3–2,Arsenal,Watford,N,CM,19,8,8,100.0,129,18,4,4,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
