,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2019-12-01,Sun,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y,DM,90,0,0,0,0,1,0,0,0,85,0,0,1,0.0,0.0,0.3,4,1,60,77,77.9,9,44,1,2,1,4,0,0,0,0,1,0,0,0,0,0,1080,321,25,89.3,29,36,80.6,6,11,54.5,0.4,2,8,2,1
12,2019-12-07,Sat,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,N,"AM,LM",17,0,0,0,0,1,0,1,0,11,1,0,0,0.1,0.1,0.1,1,0,5,7,71.4,2,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,101,53,1,100.0,3,3,100.0,1,2,50.0,0.1,1,0,1,1
15,2019-12-26,Thu,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,AM,90,0,1,0,0,3,1,1,0,56,0,0,1,0.1,0.1,0.1,5,1,44,47,93.6,2,39,2,1,1,4,0,0,1,0,1,0,0,0,0,0,645,140,27,96.4,12,14,85.7,4,4,100.0,0.1,2,7,0,0
16,2019-12-28,Sat,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,Y,AM,72,0,1,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.5,5,1,36,50,72.0,12,30,1,1,1,5,0,0,0,0,1,0,0,0,0,0,544,201,21,87.5,11,16,68.8,3,4,75.0,0.2,4,5,2,0
17,2020-01-01,Wed,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,N,"AM,DM",33,0,0,0,0,1,0,0,0,29,0,0,1,0.1,0.1,0.1,2,0,20,24,83.3,3,17,3,1,0,2,0,0,0,0,0,0,0,0,0,0,304,91,11,100.0,9,11,81.8,0,1,0.0,0.0,1,2,0,0
18,2020-01-11,Sat,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,AM,70,0,0,0,0,1,1,0,0,63,1,0,0,0.0,0.0,1.0,6,1,42,56,75.0,6,40,3,4,3,5,1,0,0,0,0,1,0,0,0,0,626,136,27,81.8,11,13,84.6,4,7,57.1,1.0,4,4,2,0
19,2020-01-19,Sun,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,AM,73,0,0,0,0,2,1,0,0,40,1,0,2,0.8,0.8,0.2,1,0,16,28,57.1,2,24,2,2,1,1,0,0,0,0,0,0,0,0,0,0,226,39,9,75.0,6,12,50.0,0,1,0.0,0.1,1,1,1,0
20,2020-01-22,Wed,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y,AM,45,0,0,0,0,4,1,0,0,46,0,0,0,0.2,0.2,0.0,3,0,31,40,77.5,6,33,6,0,0,3,0,0,0,0,0,0,0,0,0,0,477,148,17,81.0,11,12,91.7,2,4,50.0,0.0,1,3,0,0
21,2020-02-01,Sat,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,DM,71,0,0,0,0,2,1,0,0,65,2,1,0,0.1,0.1,0.0,1,0,47,55,85.5,8,40,5,1,0,1,0,0,0,0,0,0,0,0,0,0,683,240,29,93.5,16,17,94.1,2,3,66.7,0.1,0,6,2,0
23,2020-06-24,Wed,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,N,"DM,AM",11,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,36,6,100.0,2,2,100.0,1,2,50.0,0.0,0,0,0,0
24,2020-06-30,Tue,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,N,AM,27,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,2,0,13,15,86.7,3,11,2,0,0,2,0,0,0,0,0,0,0,0,0,0,220,79,6,100.0,6,6,100.0,1,3,33.3,0.0,1,4,0,0
