,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y,CM,90,29,37,78.4,447,140,16,18,88.9,11,16,68.8,2,2,100.0,1,0.3,0.3,2,4,1,0,6,Match Report
21,2020-01-12,Sun,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,Y,CM,64,14,19,73.7,225,39,7,11,63.6,4,5,80.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
22,2020-01-18,Sat,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,N,CM,23,9,11,81.8,197,47,2,2,100.0,3,4,75.0,3,4,75.0,1,0.1,0.0,1,3,0,0,2,Match Report
23,2020-01-21,Tue,Matchweek 24,Home,W 2–1,Aston Villa,Watford,N,CM,35,19,25,76.0,422,86,6,7,85.7,9,10,90.0,4,7,57.1,0,0.0,0.0,0,2,0,0,3,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,CM,90,40,49,81.6,866,118,12,14,85.7,20,23,87.0,8,11,72.7,0,0.1,0.0,2,6,1,0,6,Match Report
25,2020-02-16,Sun,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y,CM,90,43,51,84.3,687,157,20,22,90.9,19,22,86.4,3,5,60.0,0,0.0,0.0,1,2,2,0,6,Match Report
26,2020-02-22,Sat,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,CM,90,36,48,75.0,619,159,16,23,69.6,13,16,81.3,4,5,80.0,0,0.0,0.0,0,3,0,0,5,Match Report
27,2020-03-09,Mon,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y,"CM,DM",90,30,37,81.1,517,101,13,17,76.5,15,16,93.8,2,2,100.0,0,0.0,0.0,0,0,0,0,2,Match Report
28,2020-06-17,Wed,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y,CM,90,38,45,84.4,895,215,9,12,75.0,22,24,91.7,7,8,87.5,0,0.0,0.0,0,4,0,0,6,Match Report
29,2020-06-21,Sun,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y,CM,90,25,31,80.6,583,268,8,9,88.9,12,17,70.6,5,5,100.0,0,0.3,0.3,1,4,1,1,3,Match Report
30,2020-06-24,Wed,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y,CM,90,28,41,68.3,558,164,11,11,100.0,13,21,61.9,4,9,44.4,0,0.0,0.0,0,8,0,0,5,Match Report
31,2020-06-27,Sat,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y,DM,90,59,64,92.2,1218,247,20,20,100.0,29,32,90.6,10,11,90.9,0,0.0,0.0,0,6,0,0,5,Match Report
32,2020-07-05,Sun,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,Y,CM,90,21,36,58.3,314,75,10,12,83.3,10,16,62.5,0,4,0.0,0,0.0,0.0,1,2,1,0,4,Match Report
33,2020-07-09,Thu,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y,CM,83,31,39,79.5,558,135,13,15,86.7,12,15,80.0,3,5,60.0,0,0.1,0.1,1,3,0,0,6,Match Report
34,2020-07-12,Sun,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,Y,CM,90,29,34,85.3,675,315,10,13,76.9,13,14,92.9,6,7,85.7,0,0.0,0.0,1,5,1,0,8,Match Report
35,2020-07-16,Thu,Matchweek 36,Away,D 1–1,Aston Villa,Everton,Y,CM,90,38,48,79.2,732,266,11,14,78.6,15,16,93.8,8,12,66.7,0,0.1,0.3,1,4,1,0,4,Match Report
36,2020-07-21,Tue,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,Y,CM,90,22,30,73.3,395,123,9,10,90.0,7,12,58.3,4,5,80.0,0,0.0,0.0,0,0,0,0,1,Match Report
37,2020-07-26,Sun,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y,DM,90,26,33,78.8,477,118,7,8,87.5,14,15,93.3,3,7,42.9,0,0.0,0.0,1,2,0,0,4,Match Report
