,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
10,2019-11-02,Sat,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,37,4,1,3,0.0,0.0,0.0,0,0,15,20,75.0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,24,7,77.8,8,8,100.0,0,1,0.0,0.0,0,1,0,0
11,2019-11-09,Sat,Matchweek 12,Home,L 1–2,Southampton,Everton,Y,CM,90,0,0,0,0,0,0,0,0,48,0,1,2,0.0,0.0,0.0,0,0,26,41,63.4,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,93,12,75.0,13,20,65.0,0,2,0.0,0.0,0,2,0,0
14,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Southampton,Norwich City,N,CM,19,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,9,13,69.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,18,4,80.0,3,5,60.0,2,3,66.7,0.0,0,0,0,0
16,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Southampton,West Ham,N,CM,45,0,0,0,0,0,0,0,0,55,1,2,1,0.0,0.0,0.0,0,0,33,46,71.7,5,24,2,1,1,0,0,0,0,0,0,0,0,0,0,0,607,193,13,76.5,17,24,70.8,3,4,75.0,0.0,0,5,1,0
19,2020-01-21,Tue,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,N,CM,70,0,0,0,0,0,0,1,0,54,2,2,1,0.0,0.0,0.0,2,0,33,45,73.3,3,17,0,2,2,2,0,0,0,0,0,0,0,0,0,0,525,140,14,77.8,16,23,69.6,2,2,100.0,0.0,2,4,0,0
21,2020-02-22,Sat,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,N,CM,11,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.1,3,0,7,10,70.0,1,5,1,1,1,2,0,1,0,0,0,0,0,0,0,0,119,46,3,60.0,4,4,100.0,0,1,0.0,0.0,2,0,0,0
22,2020-02-29,Sat,Matchweek 28,Away,L 1–3,Southampton,West Ham,N,CM,13,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,16,17,94.1,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,72,6,85.7,8,8,100.0,1,1,100.0,0.0,0,1,0,0
25,2020-06-28,Sun,Matchweek 32,Away,W 3–1,Southampton,Watford,Y,CM,90,0,0,0,0,0,0,0,0,68,1,2,2,0.0,0.0,0.4,4,1,45,57,78.9,6,39,2,1,1,4,0,0,0,0,1,0,0,0,0,0,726,192,19,79.2,23,26,88.5,1,4,25.0,0.1,1,4,1,0
26,2020-07-05,Sun,Matchweek 33,Home,W 1–0,Southampton,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,40,1,5,2,0.0,0.0,0.0,1,0,25,30,83.3,1,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,389,83,12,85.7,11,13,84.6,1,2,50.0,0.0,0,1,0,0
27,2020-07-09,Thu,Matchweek 34,Away,D 1–1,Southampton,Everton,Y,CM,69,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.0,1,0,39,43,90.7,3,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,653,202,20,100.0,12,13,92.3,5,5,100.0,0.0,1,7,0,0
28,2020-07-13,Mon,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,Y,CM,86,0,0,0,0,0,0,0,0,63,1,3,1,0.0,0.0,0.0,2,0,54,57,94.7,8,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,915,256,23,95.8,25,26,96.2,3,4,75.0,0.1,1,10,2,0
29,2020-07-16,Thu,Matchweek 36,Home,D 1–1,Southampton,Brighton,Y,CM,45,0,0,0,0,1,0,1,0,31,1,0,1,0.0,0.0,0.2,1,0,24,26,92.3,2,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,347,73,13,92.9,6,6,100.0,3,4,75.0,0.0,1,2,1,0
30,2020-07-19,Sun,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,Y,CM,76,0,0,0,0,1,0,0,0,52,3,1,1,0.0,0.0,0.3,5,0,24,38,63.2,0,22,0,0,0,4,0,0,0,0,0,0,0,0,0,0,482,115,8,88.9,12,19,63.2,3,6,50.0,0.2,3,2,2,2
31,2020-07-26,Sun,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,Y,CM,89,0,0,0,0,2,0,0,0,109,1,0,1,0.1,0.1,0.1,2,0,90,100,90.0,7,67,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1628,497,41,93.2,38,41,92.7,10,13,76.9,0.1,1,10,0,0
