,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
18,2020-01-18,Sat,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,Y,CM,84,0,0,0,0,1,1,0,0,49,1,1,1,0.0,0.0,0.2,3,0,32,40,80.0,1,24,0,1,1,2,1,0,0,0,0,0,0,0,0,0,624,158,12,85.7,13,17,76.5,6,7,85.7,0.1,3,2,0,0
20,2020-02-29,Sat,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,CM,90,0,0,0,0,5,1,1,0,49,1,0,0,0.1,0.1,0.1,3,0,22,39,56.4,5,29,1,1,1,1,0,1,0,0,0,0,0,0,0,0,431,241,9,81.8,6,13,46.2,5,13,38.5,0.1,1,5,2,0
21,2020-03-07,Sat,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,101,3,1,1,0.0,0.0,0.3,3,0,74,90,82.2,14,73,4,0,0,3,0,0,0,0,0,0,0,0,0,0,1666,484,23,85.2,33,40,82.5,17,22,77.3,0.1,3,14,4,2
22,2020-06-21,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,CM,84,0,0,0,0,2,0,0,0,48,1,0,0,0.1,0.1,0.0,0,0,30,42,71.4,4,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,659,205,12,92.3,12,13,92.3,6,12,50.0,0.0,0,5,0,0
23,2020-06-24,Wed,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y,CM,90,0,0,0,0,2,0,0,0,71,0,0,0,0.0,0.0,0.2,5,0,50,66,75.8,11,45,1,1,1,4,1,0,0,0,0,0,0,0,0,0,1079,417,24,88.9,14,16,87.5,12,22,54.5,0.1,2,11,0,0
24,2020-07-01,Wed,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,DM,90,0,1,0,0,1,1,0,0,59,2,0,0,0.0,0.0,0.3,4,2,37,52,71.2,7,26,1,1,0,4,0,0,0,0,2,0,0,0,0,0,845,351,14,100.0,12,16,75.0,11,20,55.0,0.2,2,5,1,1
25,2020-07-05,Sun,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,Y,DM,90,1,0,0,0,2,1,0,0,90,0,0,0,0.4,0.4,0.2,7,1,65,82,79.3,8,52,1,1,1,4,2,1,0,0,1,0,0,0,0,0,1357,594,21,95.5,30,32,93.8,12,25,48.0,0.3,3,9,2,0
26,2020-07-08,Wed,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y*,FW,65,0,0,0,0,0,0,0,0,31,2,1,0,0.0,0.0,0.0,1,0,17,25,68.0,3,13,1,0,0,1,0,0,0,0,0,0,0,0,0,0,373,82,7,100.0,6,9,66.7,4,6,66.7,0.0,0,3,0,0
27,2020-07-11,Sat,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,"CM,LM",90,0,0,0,0,1,0,0,0,60,2,1,1,0.0,0.0,0.0,1,0,36,51,70.6,1,32,1,1,1,1,0,0,0,0,0,0,0,0,0,0,694,120,18,94.7,12,16,75.0,6,15,40.0,0.0,0,3,0,0
28,2020-07-15,Wed,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y*,CM,90,0,0,0,0,4,2,1,0,76,0,0,0,0.4,0.4,0.1,5,0,55,71,77.5,8,52,2,1,1,5,0,0,0,0,0,0,0,0,0,0,1128,280,24,85.7,21,27,77.8,9,13,69.2,0.1,3,8,2,1
29,2020-07-20,Mon,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y*,CM,90,0,0,0,0,3,0,0,0,43,1,0,0,0.1,0.1,0.2,3,0,26,38,68.4,3,21,1,0,0,0,2,0,0,0,0,0,0,0,0,0,632,220,7,77.8,10,15,66.7,7,10,70.0,0.2,2,2,0,0
30,2020-07-26,Sun,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y*,CM,90,0,1,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.1,3,1,26,34,76.5,3,22,0,0,0,1,2,0,0,0,0,1,0,0,0,0,535,168,10,76.9,13,14,92.9,3,4,75.0,0.0,2,3,0,0
