,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
17,2019-12-22,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,DM,90,28,42,66.7,344,133,18,21,85.7,8,11,72.7,0,7,0.0,0,0.0,0.1,1,2,0,0,3,Match Report
18,2019-12-26,Thu,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,"DM,CM",90,30,38,78.9,398,131,18,21,85.7,10,13,76.9,1,3,33.3,0,0.0,0.0,0,5,1,0,5,Match Report
19,2019-12-28,Sat,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,DM,45,28,34,82.4,394,96,16,18,88.9,9,9,100.0,1,5,20.0,0,0.0,0.0,0,1,0,0,3,Match Report
21,2020-02-01,Sat,Matchweek 25,Home,L 2–3,Watford,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2020-02-08,Sat,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,DM,90,22,32,68.8,287,100,15,19,78.9,7,10,70.0,0,2,0.0,0,0.0,0.1,1,1,0,0,3,Match Report
23,2020-02-23,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,DM,90,36,46,78.3,441,211,23,26,88.5,9,11,81.8,1,5,20.0,0,0.1,0.1,2,6,2,0,5,Match Report
24,2020-02-29,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,DM,90,22,34,64.7,365,130,12,16,75.0,5,7,71.4,3,3,100.0,0,0.0,0.0,0,0,1,1,0,Match Report
25,2020-03-07,Sat,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,DM,83,39,52,75.0,498,128,20,23,87.0,13,16,81.3,1,3,33.3,0,0.0,0.0,0,3,1,0,2,Match Report
26,2020-06-20,Sat,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,DM,90,25,33,75.8,396,181,13,15,86.7,9,10,90.0,2,4,50.0,0,0.2,0.2,2,0,1,0,5,Match Report
27,2020-06-25,Thu,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,CM,82,17,27,63.0,206,44,14,17,82.4,2,5,40.0,1,5,20.0,0,0.0,0.0,1,2,0,0,0,Match Report
29,2020-07-04,Sat,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,"LW,DM",90,21,30,70.0,288,78,12,13,92.3,6,6,100.0,1,6,16.7,0,0.1,0.2,1,3,1,0,1,Match Report
30,2020-07-07,Tue,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,DM,58,28,37,75.7,466,249,14,15,93.3,10,14,71.4,3,5,60.0,0,0.2,0.2,2,6,1,0,6,Match Report
31,2020-07-11,Sat,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,"DM,LW",90,33,43,76.7,505,162,22,24,91.7,9,11,81.8,2,7,28.6,0,0.4,0.2,3,3,1,0,6,Match Report
32,2020-07-17,Fri,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,DM,90,47,59,79.7,806,410,21,24,87.5,22,26,84.6,4,6,66.7,0,0.1,0.2,2,10,3,0,13,Match Report
34,2020-07-26,Sun,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,DM,80,34,41,82.9,595,248,17,17,100.0,10,11,90.9,6,10,60.0,0,0.1,0.3,1,7,1,0,5,Match Report
